  30600,0.6741596
  30620,0.6741024
  30630,0.6740972
  30640,0.6737128
  30650,0.6734686
  30660,0.6733803
  30670,0.6733544
  30680,0.6729699
  30690,0.6724504
  30700,0.6723777
  30710,0.6723621
  30720,0.6721751
  30730,0.6719050
  30740,0.6718998
  30750,0.6718530
  30760,0.6718426
  30780,0.6717075
  30790,0.6716400
  30800,0.6714426
  30820,0.6712608
  30830,0.6712036
  30840,0.6707413
  30850,0.6707153
  30860,0.6706582
  30870,0.6702010
  30880,0.6700399
  30890,0.6700192
  30900,0.6699880
  30910,0.6699205
  30920,0.6698581
  30930,0.6695776
  30940,0.6694269
  30950,0.6694217
  30970,0.6694062
  30980,0.6693854
  30990,0.6693594
  31000,0.6693386
  31010,0.6693127
  31020,0.6691724
  31030,0.6690945
  31040,0.6690061
  31050,0.6689802
  31060,0.6688243
  31070,0.6687983
  31080,0.6687620
  31090,0.6687516
  31100,0.6686529
  31110,0.6686425
  31120,0.6685386
  31130,0.6684763
  31150,0.6684659
  31160,0.6682165
  31170,0.6682113
  31180,0.6681594
  31190,0.6679983
  31200,0.6679879
  31210,0.6676970
  31220,0.6674944
  31230,0.6674632
  31240,0.6672347
  31250,0.6668087
  31260,0.6667411
  31280,0.6666424
  31290,0.6662996
  31300,0.6662736
  31310,0.6662372
  31320,0.6661541
  31330,0.6660398
  31340,0.6655826
  31360,0.6648553
  31370,0.6647099
  31380,0.6644346
  31390,0.6634111
  31400,0.6633332
  31410,0.6633072
  31420,0.6632968
  31430,0.6632189
  31440,0.6629072
  31450,0.6628761
  31460,0.6628709
  31470,0.6625695
  31480,0.6624137
  31490,0.6622215
  31500,0.6622007
  31510,0.6621955
  31520,0.6621643
  31540,0.6619306
  31550,0.6618682
  31560,0.6612188
  31570,0.6610110
  31580,0.6608656
  31590,0.6606890
  31600,0.6604656
  31610,0.6602941
  31620,0.6600656
  31630,0.6593227
  31640,0.6592448
  31650,0.6592292
  31660,0.6591824
  31670,0.6591772
  31680,0.6588395
  31700,0.6586733
  31710,0.6585538
  31720,0.6584759
  31730,0.6584395
  31740,0.6584343
  31750,0.6584136
  31760,0.6578265
  31770,0.6578109
  31780,0.6576759
  31790,0.6574057
  31800,0.6573486
  31820,0.6572914
  31830,0.6572083
  31840,0.6572031
  31850,0.6569590
  31860,0.6565641
  31870,0.6561953
  31880,0.6559096
  31890,0.6558940
  31900,0.6558005
  31910,0.6557849
  31920,0.6555979
  31930,0.6555459
  31940,0.6555096
  31950,0.6554940
  31960,0.6554420
  31970,0.6553173
  31980,0.6552030
  31990,0.6551615
  32000,0.6550784
  32010,0.6549537
  32020,0.6549485
  32030,0.6548862
  32040,0.6548342
  32050,0.6544861
  32060,0.6544550
  32070,0.6543926
  32080,0.6542316
  32090,0.6542160
  32100,0.6542056
  32110,0.6541589
  32120,0.6540290
  32130,0.6539095
  32140,0.6538679
  32150,0.6538575
  32160,0.6538523
  32170,0.6536861
  32180,0.6536653
  32190,0.6535562
  32200,0.6535251
  32210,0.6533900
  32220,0.6533536
  32230,0.6533432
  32240,0.6533121
  32250,0.6532705
  32260,0.6529328
  32270,0.6528809
  32280,0.6528030
  32290,0.6527978
  32300,0.6527926
  32310,0.6527874
  32320,0.6527822
  32330,0.6527510
  32340,0.6526939
  32350,0.6526835
  32360,0.6523926
  32370,0.6523354
  32380,0.6523198
  32390,0.6523094
  32400,0.6521484
  32410,0.6520289
  32420,0.6518834
  32430,0.6518731
  32440,0.6517951
  32450,0.6517847
  32460,0.6514263
  32470,0.6512497
  32480,0.6511717
  32510,0.6511354
  32520,0.6510211
  32530,0.6510107
  32550,0.6507042
  32560,0.6506470
  32570,0.6504704
  32590,0.6502886
  32600,0.6501535
  32610,0.6501379
  32620,0.6498470
  32630,0.6498106
  32640,0.6496756
  32660,0.6495561
  32670,0.6493171
  32680,0.6492963
  32690,0.6491820
  32700,0.6486833
  32710,0.6486366
  32720,0.6484340
  32730,0.6483249
  32740,0.6482781
  32760,0.6481638
  32770,0.6481586
  32780,0.6480080
  32790,0.6478210
  32800,0.6477586
  32810,0.6473794
  32820,0.6473638
  32830,0.6473326
  32840,0.6472547
  32850,0.6472443
  32860,0.6472131
  32870,0.6471976
  32880,0.6471352
  32890,0.6469118
  32900,0.6466729
  32910,0.6461845
  32920,0.6460391
  32930,0.6458261
  32940,0.6457430
  32950,0.6457378
  32970,0.6456443
  32980,0.6455404
  32990,0.6454261
  33000,0.6452702
  33010,0.6450105
  33020,0.6450001
  33030,0.6449533
  33040,0.6446780
  33050,0.6446624
  33060,0.6444806
  33070,0.6441325
  33080,0.6440442
  33100,0.6440286
  33110,0.6439299
  33120,0.6438832
  33140,0.6437637
  33150,0.6437169
  33160,0.6435039
  33170,0.6434727
  33180,0.6433844
  33190,0.6431455
  33200,0.6429740
  33210,0.6426208
  33220,0.6425480
  33230,0.6425273
  33240,0.6423454
  33250,0.6421065
  33260,0.6420961
  33270,0.6419974
  33280,0.6418259
  33290,0.6418104
  33300,0.6417013
  33310,0.6416857
  33320,0.6410415
  33330,0.6406778
  33340,0.6405843
  33350,0.6405012
  33370,0.6404960
  33380,0.6404648
  33390,0.6404597
  33400,0.6404129
  33410,0.6403454
  33430,0.6398882
  33440,0.6398830
  33450,0.6397947
  33460,0.6396700
  33470,0.6393635
  33480,0.6393375
  33490,0.6393323
  33500,0.6392856
  33510,0.6392804
  33520,0.6392700
  33530,0.6392388
  33540,0.6389167
  33550,0.6389012
  33560,0.6388960
  33570,0.6387453
  33580,0.6387245
  33590,0.6387141
  33600,0.6387089
  33610,0.6386674
  33620,0.6386362
  33630,0.6386310
  33640,0.6385739
  33650,0.6385635
  33660,0.6385583
  33670,0.6384076
  33680,0.6381894
  33690,0.6381842
  33700,0.6381271
  33710,0.6379972
  33720,0.6379297
  33730,0.6375660
  33740,0.6375349
  33750,0.6374569
  33760,0.6371089
  33770,0.6370673
  33790,0.6369374
  33800,0.6369323
  33810,0.6368803
  33820,0.6366361
  33830,0.6365582
  33840,0.6365270
  33850,0.6363972
  33860,0.6357270
  33870,0.6356439
  33880,0.6355660
  33890,0.6355192
  33900,0.6354880
  33910,0.6354621
  33920,0.6353634
  33930,0.6352491
  33940,0.6351088
  33950,0.6349685
  33960,0.6346205
  33970,0.6344335
  33980,0.6339140
  34000,0.6338776
  34010,0.6335763
  34020,0.6332126
  34030,0.6331295
  34040,0.6330620
  34050,0.6328698
  34060,0.6328646
  34070,0.6324749
  34080,0.6323035
  34090,0.6322620
  34100,0.6321581
  34110,0.6321269
  34130,0.6320074
  34140,0.6319710
  34150,0.6319658
  34160,0.6319243
  34170,0.6318931
  34190,0.6315710
  34200,0.6315398
  34220,0.6315191
  34230,0.6314567
  34240,0.6313944
  34250,0.6313372
  34260,0.6310100
  34270,0.6307554
  34280,0.6304645
  34290,0.6304593
  34310,0.6302567
  34320,0.6302255
  34330,0.6299502
  34350,0.6299138
  34360,0.6297787
  34370,0.6296385
  34380,0.6296021
  34390,0.6294619
  34400,0.6293164
  34410,0.6292592
  34420,0.6292333
  34430,0.6292229
  34450,0.6291553
  34460,0.6287190
  34470,0.6286151
  34480,0.6285579
  34490,0.6284852
  34500,0.6284644
  34510,0.6283553
  34530,0.6282202
  34540,0.6281943
  34550,0.6277579
  34560,0.6276020
  34570,0.6275657
  34580,0.6270929
  34590,0.6266514
  34600,0.6262981
  34610,0.6261422
  34620,0.6260955
  34630,0.6260435
  34640,0.6256383
  34650,0.6256279
  34660,0.6255500
  34690,0.6253007
  34700,0.6252747
  34710,0.6252279
  34720,0.6252123
  34730,0.6251760
  34740,0.6251292
  34750,0.6251136
  34760,0.6249318
  34780,0.6249266
  34790,0.6247864
  34800,0.6247760
  34810,0.6245578
  34820,0.6245370
  34830,0.6244643
  34840,0.6243396
  34850,0.6243136
  34860,0.6242824
  34880,0.6242617
  34890,0.6235707
  34900,0.6233733
  34910,0.6233681
  34920,0.6233318
  34930,0.6230876
  34940,0.6229785
  34950,0.6229473
  34960,0.6229265
  34990,0.6229006
  35000,0.6226148
  35010,0.6225733
  35030,0.6225629
  35040,0.6224278
  35050,0.6224174
  35070,0.6223915
  35080,0.6222928
  35090,0.6222772
  35110,0.6222356
  35130,0.6221889
  35140,0.6221161
  35150,0.6220746
  35160,0.6217317
  35170,0.6215862
  35180,0.6215291
  35190,0.6214875
  35200,0.6212382
  35210,0.6212122
  35220,0.6211031
  35230,0.6209057
  35240,0.6208849
  35250,0.6206979
  35260,0.6206304
  35270,0.6203914
  35280,0.6202407
  35290,0.6202148
  35300,0.6199758
  35310,0.6198407
  35320,0.6197420
  35330,0.6197368
  35340,0.6197212
  35350,0.6194875
  35360,0.6194511
  35370,0.6193991
  35380,0.6193940
  35390,0.6190095
  35400,0.6189368
  35410,0.6188329
  35420,0.6187861
  35430,0.6184692
  35440,0.6184381
  35450,0.6179445
  35460,0.6179342
  35470,0.6179238
  35480,0.6177939
  35490,0.6177264
  35500,0.6175705
  35510,0.6174147
  35520,0.6172172
  35530,0.6170510
  35540,0.6170094
  35550,0.6167133
  35570,0.6165003
  35580,0.6164848
  35590,0.6162718
  35600,0.6162562
  35610,0.6162406
  35620,0.6162198
  35630,0.6161783
  35640,0.6160536
  35650,0.6160432
  35670,0.6158614
  35680,0.6157107
  35690,0.6156432
  35700,0.6155393
  35710,0.6154873
  35720,0.6154510
  35730,0.6152535
  35740,0.6150042
  35750,0.6149574
  35760,0.6147704
  35780,0.6147237
  35790,0.6145782
  35800,0.6145730
  35810,0.6141106
  35830,0.6140327
  35840,0.6139964
  35850,0.6138197
  35860,0.6138145
  35870,0.6137678
  35880,0.6136223
  35890,0.6136067
  35900,0.6136015
  35910,0.6135808
  35920,0.6135756
  35930,0.6133210
  35940,0.6132587
  35950,0.6131703
  35960,0.6131496
  35970,0.6130768
  35980,0.6130041
  35990,0.6128223
  36000,0.6126197
  36010,0.6126145
  36020,0.6124067
  36030,0.6123807
  36040,0.6123651
  36050,0.6119184
  36060,0.6117885
  36070,0.6117106
  36080,0.6113677
  36100,0.6112170
  36110,0.6112014
  36120,0.6109469
  36130,0.6107807
  36140,0.6106871
  36150,0.6106248
  36170,0.6105417
  36180,0.6104586
  36190,0.6104326
  36200,0.6102404
  36210,0.6101313
  36220,0.6099598
  36230,0.6097001
  36250,0.6096845
  36260,0.6096585
  36270,0.6096533
  36280,0.6096274
  36290,0.6094040
  36300,0.6093209
  36310,0.6093053
  36320,0.6091546
  36330,0.6091494
  36340,0.6090663
  36350,0.6089988
  36360,0.6089884
  36370,0.6086559
  36380,0.6085988
  36390,0.6085520
  36420,0.6083598
  36430,0.6082767
  36450,0.6078715
  36460,0.6078039
  36480,0.6077831
  36490,0.6075909
  36500,0.6075442
  36510,0.6074974
  36520,0.6073312
  36530,0.6073208
  36540,0.6073104
  36550,0.6071442
  36560,0.6070195
  36570,0.6069571
  36580,0.6069519
  36590,0.6068792
  36600,0.6065519
  36620,0.6064169
  36630,0.6063701
  36640,0.6060896
  36650,0.6060272
  36660,0.6059701
  36670,0.6059129
  36680,0.6058558
  36690,0.6054038
  36700,0.6051077
  36710,0.6048739
  36720,0.6048116
  36730,0.6048064
  36740,0.6047856
  36750,0.6041051
  36770,0.6040999
  36780,0.6040687
  36790,0.6040583
  36800,0.6037103
  36810,0.6036064
  36820,0.6034245
  36830,0.6033934
  36850,0.6032947
  36860,0.6032843
  36880,0.6031128
  36890,0.6030921
  36900,0.6030661
  36910,0.6028219
  36920,0.6021206
  36930,0.6019076
  36940,0.6018920
  36950,0.6017829
  36960,0.6016998
  36970,0.6016582
  36980,0.6016479
  36990,0.6016011
  37000,0.6010556
  37010,0.6008634
  37020,0.6007335
  37030,0.6005985
  37040,0.6005933
  37060,0.6004062
  37070,0.6003387
  37080,0.6002816
  37090,0.6001309
  37100,0.6000634
  37110,0.6000062
  37120,0.6000010
  37130,0.5997932
  37140,0.5994608
  37150,0.5993932
  37160,0.5989517
  37170,0.5988218
  37180,0.5987542
  37190,0.5984010
  37200,0.5982451
  37210,0.5980581
  37220,0.5979438
  37240,0.5978659
  37250,0.5978036
  37260,0.5977049
  37270,0.5975230
  37290,0.5974503
  37300,0.5973880
  37310,0.5973568
  37330,0.5972321
  37350,0.5971230
  37360,0.5968892
  37380,0.5965983
  37390,0.5965775
  37400,0.5965464
  37410,0.5964632
  37420,0.5961671
  37430,0.5961619
  37440,0.5961567
  37450,0.5960165
  37460,0.5959801
  37470,0.5958814
  37480,0.5956113
  37490,0.5954554
  37500,0.5952009
  37510,0.5951697
  37530,0.5949671
  37550,0.5948840
  37560,0.5948580
  37570,0.5948216
  37580,0.5947801
  37590,0.5947021
  37600,0.5946138
  37610,0.5946086
  37620,0.5945047
  37630,0.5944684
  37640,0.5944216
  37650,0.5944008
  37660,0.5940943
  37670,0.5940320
  37680,0.5936320
  37690,0.5936216
  37700,0.5934605
  37710,0.5932995
  37720,0.5932372
  37730,0.5931540
  37740,0.5931488
  37750,0.5928943
  37760,0.5928683
  37770,0.5928319
  37780,0.5927488
  37790,0.5925462
  37800,0.5924008
  37810,0.5923332
  37820,0.5922034
  37830,0.5920215
  37840,0.5920111
  37850,0.5919592
  37860,0.5918501
  37870,0.5917981
  37880,0.5916579
  37890,0.5914189
  37900,0.5913773
  37910,0.5913306
  37920,0.5912786
  37930,0.5911020
  37940,0.5908578
  37960,0.5906345
  37970,0.5906241
  37980,0.5905773
  37990,0.5905150
  38000,0.5904578
  38010,0.5904007
  38020,0.5903955
  38040,0.5903539
  38060,0.5902708
  38070,0.5899072
  38080,0.5898760
  38090,0.5898656
  38110,0.5898240
  38120,0.5896838
  38130,0.5896111
  38140,0.5895331
  38150,0.5894916
  38160,0.5894344
  38170,0.5894136
  38180,0.5891799
  38190,0.5891643
  38210,0.5890500
  38230,0.5889305
  38240,0.5887747
  38250,0.5885201
  38260,0.5884630
  38270,0.5883539
  38290,0.5882863
  38300,0.5882552
  38310,0.5882188
  38320,0.5881980
  38330,0.5877980
  38360,0.5877772
  38380,0.5877045
  38390,0.5875954
  38400,0.5875331
  38410,0.5874395
  38420,0.5874292
  38430,0.5874084
  38440,0.5873720
  38450,0.5873668
  38460,0.5872629
  38470,0.5871798
  38480,0.5871019
  38490,0.5870447
  38500,0.5868525
  38520,0.5868161
  38530,0.5867902
  38540,0.5867382
  38550,0.5862914
  38560,0.5861252
  38570,0.5859330
  38590,0.5858810
  38600,0.5858707
  38610,0.5857668
  38620,0.5856732
  38640,0.5855953
  38650,0.5855018
  38660,0.5854758
  38670,0.5853408
  38680,0.5851122
  38690,0.5850654
  38700,0.5849979
  38710,0.5849044
  38720,0.5848420
  38730,0.5847589
  38740,0.5847537
  38750,0.5846862
  38760,0.5845200
  38770,0.5844836
  38780,0.5841147
  38790,0.5840680
  38800,0.5839121
  38810,0.5838290
  38820,0.5837459
  38830,0.5836888
  38840,0.5835433
  38860,0.5834290
  38870,0.5828472
  38880,0.5826757
  38890,0.5825147
  38900,0.5823225
  38910,0.5822809
  38920,0.5822497
  38930,0.5822238
  38940,0.5821043
  38950,0.5820991
  38960,0.5820939
  38970,0.5820679
  38980,0.5819121
  38990,0.5816471
  39000,0.5815640
  39010,0.5814705
  39020,0.5814134
  39030,0.5813614
  39040,0.5804523
  39050,0.5802653
  39060,0.5802549
  39070,0.5802289
  39080,0.5801562
  39090,0.5800834
  39100,0.5796626
  39110,0.5795016
  39120,0.5793198
  39130,0.5792782
  39140,0.5791172
  39150,0.5790912
  39160,0.5790081
  39170,0.5789717
  39180,0.5788782
  39190,0.5788678
  39200,0.5788522
  39210,0.5788470
  39220,0.5787847
  39230,0.5786288
  39240,0.5785925
  39250,0.5784314
  39270,0.5784262
  39280,0.5784106
  39300,0.5783639
  39310,0.5782236
  39320,0.5781665
  39330,0.5780366
  39340,0.5779950
  39350,0.5779327
  39360,0.5779067
  39370,0.5778911
  39380,0.5778236
  39390,0.5777717
  39400,0.5776522
  39410,0.5776418
  39420,0.5774028
  39430,0.5773093
  39440,0.5772314
  39450,0.5772262
  39460,0.5766911
  39470,0.5766703
  39480,0.5766651
  39490,0.5763275
  39500,0.5763067
  39510,0.5763015
  39520,0.5762651
  39530,0.5761872
  39540,0.5761820
  39550,0.5761508
  39560,0.5760885
  39570,0.5760781
  39580,0.5759846
  39590,0.5759430
  39600,0.5757508
  39610,0.5756937
  39620,0.5755794
  39630,0.5755690
  39640,0.5755430
  39650,0.5753768
  39660,0.5752885
  39670,0.5752833
  39680,0.5752729
  39690,0.5750599
  39700,0.5746651
  39710,0.5744521
  39720,0.5744469
  39730,0.5744261
  39740,0.5743637
  39750,0.5743534
  39760,0.5742702
  39770,0.5741507
  39780,0.5740313
  39790,0.5740157
  39800,0.5740105
  39810,0.5740053
  39820,0.5735897
  39830,0.5735637
  39840,0.5735273
  39850,0.5735066
  39860,0.5734858
  39880,0.5734546
  39890,0.5734494
  39900,0.5732624
  39920,0.5732572
  39930,0.5732208
  39940,0.5730858
  39950,0.5730546
  39970,0.5729767
  39990,0.5728416
  40000,0.5727949
  40010,0.5727221
  40020,0.5726858
  40030,0.5726650
  40040,0.5722961
  40050,0.5722338
  40060,0.5721870
  40070,0.5720676
  40090,0.5720624
  40100,0.5720572
  40110,0.5720104
  40120,0.5719689
  40130,0.5719637
  40140,0.5719169
  40150,0.5718805
  40160,0.5718598
  40170,0.5718338
  40180,0.5715377
  40190,0.5715325
  40200,0.5714753
  40210,0.5713403
  40220,0.5712260
  40240,0.5709402
  40250,0.5708052
  40260,0.5706285
  40270,0.5706233
  40280,0.5705402
  40290,0.5705298
  40300,0.5704779
  40310,0.5704623
  40320,0.5704467
  40330,0.5703220
  40350,0.5702805
  40360,0.5701246
  40370,0.5700987
  40380,0.5697870
  40390,0.5697662
  40400,0.5696155
  40410,0.5693973
  40420,0.5692830
  40430,0.5691739
  40440,0.5690700
  40450,0.5688986
  40460,0.5686337
  40470,0.5685090
  40480,0.5684986
  40490,0.5684570
  40500,0.5684518
  40510,0.5684259
  40520,0.5684155
  40530,0.5683843
  40540,0.5678596
  40550,0.5677245
  40560,0.5676726
  40570,0.5676674
  40580,0.5676258
  40590,0.5675791
  40600,0.5675739
  40610,0.5675064
  40620,0.5673921
  40630,0.5673609
  40640,0.5672830
  40650,0.5672778
  40660,0.5671583
  40670,0.5667635
  40680,0.5665713
  40690,0.5665661
  40710,0.5665609
  40720,0.5665245
  40730,0.5663219
  40740,0.5662751
  40760,0.5662128
  40770,0.5661764
  40820,0.5660933
  40830,0.5660102
  40840,0.5659894
  40850,0.5659738
  40860,0.5655998
  40870,0.5654907
  40880,0.5654076
  40890,0.5652725
  40900,0.5651738
  40910,0.5651634
  40920,0.5650907
  40930,0.5650128
  40940,0.5641556
  40950,0.5639893
  40960,0.5638906
  40970,0.5638854
  40980,0.5634595
  40990,0.5634439
  41000,0.5634387
  41010,0.5634075
  41020,0.5633919
  41030,0.5633400
  41040,0.5632413
  41050,0.5632361
  41060,0.5632309
  41070,0.5631945
  41080,0.5629088
  41090,0.5628672
  41100,0.5628516
  41110,0.5627477
  41120,0.5627425
  41130,0.5625036
  41150,0.5623841
  41160,0.5622698
  41170,0.5621347
  41180,0.5621036
  41200,0.5620516
  41210,0.5617971
  41220,0.5617087
  41230,0.5616048
  41240,0.5615477
  41250,0.5614698
  41260,0.5613191
  41270,0.5612931
  41280,0.5612464
  41290,0.5612100
  41300,0.5612048
  41320,0.5610230
  41330,0.5609762
  41340,0.5608464
  41350,0.5608360
  41360,0.5608308
  41370,0.5607321
  41380,0.5606905
  41390,0.5606853
  41400,0.5601502
  41410,0.5600879
  41420,0.5598957
  41440,0.5598385
  41450,0.5598022
  41460,0.5597191
  41470,0.5596983
  41480,0.5594229
  41490,0.5594126
  41500,0.5593242
  41520,0.5591060
  41530,0.5590957
  41540,0.5590541
  41550,0.5589814
  41560,0.5589554
  41570,0.5589190
  41580,0.5587892
  41590,0.5587216
  41600,0.5584463
  41610,0.5583943
  41620,0.5583424
  41630,0.5583372
  41640,0.5582645
  41650,0.5582385
  41660,0.5578541
  41680,0.5574125
  41690,0.5574021
  41700,0.5571735
  41710,0.5571527
  41720,0.5570644
  41730,0.5569865
  41740,0.5569813
  41750,0.5569761
  41760,0.5569397
  41770,0.5569086
  41790,0.5568670
  41800,0.5567995
  41810,0.5567891
  41820,0.5566073
  41830,0.5565813
  41850,0.5562436
  41860,0.5561553
  41870,0.5561189
  41880,0.5560929
  41890,0.5560774
  41900,0.5559890
  41910,0.5557397
  41920,0.5556773
  41930,0.5556202
  41940,0.5555994
  41950,0.5555163
  41960,0.5554644
  41970,0.5553033
  41980,0.5552877
  41990,0.5551423
  42000,0.5549085
  42020,0.5547111
  42030,0.5541760
  42040,0.5541500
  42050,0.5541033
  42070,0.5539526
  42080,0.5539422
  42090,0.5537916
  42100,0.5535786
  42110,0.5535058
  42120,0.5535006
  42130,0.5534747
  42140,0.5532980
  42150,0.5532928
  42160,0.5532305
  42170,0.5530747
  42190,0.5530071
  42220,0.5530019
  42230,0.5528617
  42260,0.5528253
  42270,0.5528201
  42300,0.5527733
  42310,0.5527370
  42320,0.5526902
  42330,0.5526798
  42340,0.5526383
  42350,0.5526331
  42360,0.5522019
  42400,0.5520980
  42430,0.5520616
  42450,0.5517551
  42460,0.5517188
  42470,0.5516460
  42480,0.5516408
  42490,0.5515941
  42500,0.5514175
  42510,0.5509083
  42520,0.5508980
  42540,0.5508772
  42550,0.5504252
  42560,0.5501707
  42570,0.5501499
  42580,0.5500616
  42590,0.5500460
  42610,0.5498330
  42630,0.5497914
  42640,0.5494953
  42650,0.5494018
  42660,0.5493395
  42670,0.5492823
  42680,0.5492563
  42690,0.5492459
  42700,0.5491420
  42710,0.5491265
  42720,0.5490641
  42730,0.5490330
  42740,0.5489758
  42750,0.5489291
  42760,0.5486901
  42770,0.5486277
  42780,0.5477394
  42800,0.5476874
  42820,0.5476563
  42830,0.5476511
  42840,0.5476199
  42850,0.5474589
  42860,0.5473706
  42870,0.5472926
  42880,0.5472355
  42890,0.5471524
  42900,0.5468147
  42910,0.5467056
  42920,0.5466952
  42940,0.5465238
  42950,0.5465134
  42960,0.5464718
  42970,0.5464458
  42990,0.5464095
  43000,0.5463419
  43010,0.5459731
  43020,0.5458900
  43040,0.5458848
  43050,0.5458069
  43060,0.5458017
  43070,0.5457809
  43080,0.5457549
  43120,0.5455211
  43130,0.5453601
  43140,0.5452822
  43150,0.5451419
  43160,0.5447211
  43190,0.5446588
  43200,0.5438432
  43210,0.5435730
  43230,0.5435574
  43250,0.5434795
  43260,0.5432146
  43280,0.5431522
  43300,0.5430068
  43310,0.5428977
  43320,0.5428821
  43340,0.5425808
  43360,0.5425704
  43370,0.5425548
  43380,0.5424873
  43390,0.5423886
  43410,0.5423730
  43420,0.5423366
  43430,0.5422743
  43440,0.5422535
  43450,0.5422483
  43470,0.5422431
  43480,0.5416353
  43490,0.5416301
  43500,0.5416197
  43510,0.5415366
  43540,0.5413807
  43550,0.5413444
  43570,0.5413288
  43580,0.5412924
  43590,0.5411989
  43600,0.5411625
  43610,0.5411262
  43620,0.5411210
  43630,0.5410846
  43640,0.5409703
  43660,0.5409028
  43680,0.5408976
  43690,0.5405287
  43700,0.5405236
  43720,0.5405184
  43740,0.5404404
  43750,0.5403469
  43760,0.5402638
  43770,0.5401963
  43780,0.5399002
  43790,0.5398482
  43800,0.5398066
  43810,0.5397755
  43820,0.5396456
  43830,0.5396248
  43840,0.5396092
  43850,0.5394794
  43860,0.5393235
  43870,0.5393027
  43880,0.5387001
  43890,0.5386534
  43900,0.5386118
  43910,0.5385495
  43950,0.5384819
  43960,0.5384404
  43980,0.5383209
  43990,0.5382793
  44000,0.5382741
  44010,0.5379209
  44020,0.5379105
  44050,0.5377234
  44070,0.5377079
  44080,0.5376715
  44090,0.5376663
  44100,0.5376611
  44120,0.5375676
  44130,0.5375468
  44140,0.5374429
  44160,0.5371780
  44170,0.5371364
  44180,0.5371208
  44190,0.5370793
  44210,0.5369546
  44230,0.5369442
  44240,0.5368923
  44260,0.5367728
  44270,0.5367312
  44280,0.5364818
  44290,0.5363987
  44300,0.5363156
  44320,0.5361546
  44330,0.5361182
  44340,0.5360922
  44350,0.5359935
  44360,0.5359312
  44370,0.5358740
  44380,0.5355779
  44390,0.5355727
  44400,0.5354740
  44410,0.5352766
  44430,0.5350636
  44440,0.5350584
  44460,0.5349285
  44470,0.5349130
  44480,0.5348766
  44490,0.5346688
  44500,0.5346532
  44510,0.5346013
  44520,0.5345753
  44530,0.5345493
  44540,0.5344090
  44550,0.5343259
  44560,0.5342376
  44570,0.5342324
  44580,0.5339155
  44590,0.5338999
  44610,0.5338740
  44620,0.5338688
  44630,0.5336714
  44640,0.5333648
  44650,0.5332350
  44660,0.5331622
  44670,0.5331519
  44680,0.5330428
  44700,0.5329856
  44710,0.5329441
  44720,0.5329285
  44730,0.5329025
  44740,0.5328713
  44750,0.5327726
  44760,0.5325492
  44770,0.5324453
  44790,0.5324298
  44810,0.5323726
  44820,0.5322375
  44830,0.5320973
  44840,0.5317388
  44860,0.5317284
  44870,0.5316557
  44880,0.5316349
  44890,0.5316037
  44900,0.5315206
  44910,0.5315102
  44920,0.5313596
  44930,0.5312661
  44940,0.5311050
  44950,0.5309232
  44970,0.5308609
  44980,0.5307985
  45000,0.5307518
  45020,0.5306323
  45060,0.5305076
  45070,0.5303725
  45080,0.5303050
  45090,0.5302998
  45100,0.5302686
  45140,0.5300816
  45160,0.5300660
  45170,0.5300608
  45180,0.5300037
  45200,0.5299881
  45210,0.5298790
  45220,0.5298478
  45230,0.5295517
  45250,0.5294582
  45260,0.5294322
  45280,0.5293907
  45290,0.5293283
  45310,0.5292348
  45320,0.5292192
  45330,0.5291101
  45360,0.5290946
  45370,0.5290894
  45390,0.5289855
  45400,0.5288556
  45410,0.5287205
  45420,0.5286997
  45430,0.5286894
  45440,0.5286634
  45450,0.5285958
  45460,0.5285439
  45470,0.5285127
  45480,0.5282841
  45490,0.5282582
  45500,0.5282478
  45510,0.5282270
  45520,0.5281854
  45530,0.5281647
  45560,0.5280815
  45570,0.5280763
  45580,0.5280400
  45590,0.5279724
  45600,0.5279673
  45610,0.5278893
  45620,0.5276296
  45630,0.5275984
  45640,0.5275413
  45650,0.5272036
  45670,0.5271828
  45680,0.5271620
  45690,0.5271516
  45700,0.5271049
  45710,0.5270737
  45720,0.5269646
  45730,0.5269542
  45740,0.5269231
  45750,0.5268659
  45760,0.5267464
  45770,0.5266997
  45780,0.5266789
  45790,0.5266529
  45800,0.5264036
  45810,0.5263204
  45820,0.5263152
  45830,0.5262893
  45840,0.5259048
  45850,0.5258061
  45860,0.5255776
  45870,0.5255724
  45880,0.5254061
  45890,0.5253074
  45900,0.5251827
  45910,0.5251671
  45920,0.5249178
  45930,0.5248554
  45940,0.5248503
  45950,0.5247827
  45960,0.5246996
  45970,0.5246061
  45980,0.5245230
  45990,0.5242372
  46000,0.5242009
  46010,0.5241957
  46020,0.5241749
  46030,0.5241697
  46040,0.5240970
  46050,0.5240866
  46060,0.5240502
  46070,0.5240450
  46080,0.5238424
  46090,0.5238268
  46100,0.5238113
  46110,0.5237749
  46120,0.5234528
  46130,0.5234476
  46140,0.5234060
  46150,0.5233697
  46160,0.5232762
  46170,0.5232346
  46180,0.5231931
  46190,0.5231047
  46200,0.5230995
  46210,0.5228658
  46220,0.5228606
  46230,0.5228554
  46240,0.5227151
  46250,0.5227099
  46260,0.5226839
  46270,0.5226424
  46280,0.5226060
  46290,0.5225800
  46300,0.5225125
  46310,0.5224034
  46320,0.5222268
  46330,0.5221541
  46340,0.5220813
  46350,0.5218787
  46360,0.5218683
  46370,0.5218579
  46380,0.5218527
  46390,0.5216657
  46400,0.5216501
  46410,0.5213696
  46420,0.5213644
