  29420,0.7412169
  29430,0.7411690
  29440,0.7411019
  29460,0.7409870
  29470,0.7406852
  29480,0.7406565
  29500,0.7406517
  29510,0.7401823
  29520,0.7401727
  29530,0.7401248
  29540,0.7401200
  29550,0.7400961
  29560,0.7399907
  29570,0.7399476
  29580,0.7397129
  29590,0.7394830
  29600,0.7394591
  29610,0.7393345
  29620,0.7392100
  29630,0.7390184
  29640,0.7389513
  29650,0.7386448
  29660,0.7385921
  29670,0.7385873
  29680,0.7385011
  29690,0.7384963
  29700,0.7384772
  29710,0.7384628
  29720,0.7384580
  29730,0.7384532
  29750,0.7383191
  29760,0.7382425
  29770,0.7381802
  29780,0.7381610
  29790,0.7380413
  29800,0.7380269
  29810,0.7379455
  29820,0.7379072
  29830,0.7375480
  29840,0.7368247
  29850,0.7367433
  29860,0.7366762
  29870,0.7365804
  29880,0.7365086
  29890,0.7363266
  29900,0.7360919
  29910,0.7359674
  29920,0.7359626
  29930,0.7358237
  29940,0.7357422
  29950,0.7357135
  29960,0.7356273
  29970,0.7355123
  29980,0.7354692
  29990,0.7354596
  30010,0.7354070
  30020,0.7353782
  30030,0.7352728
  30040,0.7352537
  30050,0.7351723
  30060,0.7350908
  30070,0.7350621
  30080,0.7346933
  30090,0.7346310
  30100,0.7345975
  30110,0.7344730
  30120,0.7344299
  30130,0.7343101
  30140,0.7341712
  30160,0.7341425
  30170,0.7340227
  30180,0.7339988
  30190,0.7338743
  30200,0.7337641
  30210,0.7337545
  30220,0.7336156
  30230,0.7335102
  30240,0.7334432
  30250,0.7334096
  30260,0.7333522
  30270,0.7332612
  30280,0.7329355
  30290,0.7326481
  30300,0.7324900
  30310,0.7323607
  30320,0.7322841
  30330,0.7322458
  30350,0.7321021
  30360,0.7319727
  30380,0.7318290
  30390,0.7317141
  30400,0.7315896
  30410,0.7315417
  30420,0.7315273
  30430,0.7314746
  30440,0.7314219
  30450,0.7305598
  30460,0.7305454
  30470,0.7305406
  30480,0.7305071
  30490,0.7304736
  30500,0.7300904
  30510,0.7300137
  30520,0.7298844
  30530,0.7298461
  30540,0.7296258
  30550,0.7295060
  30560,0.7294390
  30580,0.7294198
  30590,0.7293001
  30600,0.7292091
  30610,0.7290558
  30620,0.7289456
  30630,0.7289409
  30640,0.7287588
  30650,0.7286439
  30660,0.7286391
  30670,0.7286247
  30680,0.7285289
  30690,0.7285050
  30710,0.7284379
  30720,0.7283661
  30740,0.7283613
  30760,0.7281745
  30770,0.7280260
  30780,0.7278153
  30790,0.7277338
  30800,0.7276524
  30810,0.7275375
  30820,0.7275327
  30830,0.7273076
  30840,0.7272980
  30850,0.7268669
  30860,0.7268190
  30870,0.7268094
  30880,0.7267999
  30900,0.7267903
  30910,0.7266849
  30920,0.7263400
  30930,0.7262251
  30940,0.7261628
  30950,0.7261053
  30970,0.7258659
  30980,0.7257653
  30990,0.7254396
  31000,0.7253438
  31010,0.7252192
  31020,0.7251809
  31030,0.7249510
  31040,0.7249127
  31050,0.7248983
  31060,0.7247930
  31070,0.7247068
  31080,0.7246876
  31090,0.7246636
  31100,0.7246445
  31110,0.7245056
  31120,0.7239691
  31140,0.7239548
  31150,0.7239021
  31160,0.7234997
  31170,0.7233800
  31180,0.7232411
  31190,0.7231932
  31200,0.7231788
  31210,0.7231740
  31220,0.7231070
  31230,0.7231022
  31240,0.7229346
  31250,0.7229298
  31260,0.7229250
  31280,0.7229058
  31290,0.7227382
  31300,0.7226615
  31310,0.7225466
  31320,0.7224795
  31340,0.7222832
  31350,0.7222305
  31370,0.7221059
  31380,0.7220868
  31390,0.7220628
  31400,0.7219814
  31410,0.7219191
  31420,0.7211432
  31430,0.7211097
  31450,0.7210905
  31460,0.7209899
  31480,0.7209085
  31490,0.7208894
  31500,0.7207073
  31510,0.7206786
  31520,0.7206690
  31530,0.7205349
  31540,0.7205062
  31550,0.7204726
  31560,0.7204439
  31570,0.7204343
  31580,0.7204056
  31610,0.7203242
  31620,0.7201278
  31650,0.7201134
  31660,0.7199649
  31670,0.7198787
  31680,0.7198069
  31690,0.7198021
  31700,0.7197973
  31710,0.7197734
  31720,0.7197542
  31730,0.7196776
  31740,0.7196440
  31770,0.7195961
  31780,0.7189208
  31790,0.7188729
  31800,0.7188633
  31830,0.7187867
  31840,0.7186621
  31860,0.7186478
  31870,0.7186047
  31880,0.7183891
  31890,0.7181688
  31900,0.7177569
  31910,0.7176084
  31920,0.7174743
  31930,0.7167606
  31940,0.7166888
  31950,0.7166217
  31960,0.7163774
  31970,0.7159416
  31980,0.7159033
  31990,0.7158985
  32000,0.7158889
  32010,0.7158218
  32020,0.7157596
  32030,0.7153141
  32050,0.7152231
  32060,0.7151944
  32070,0.7151657
  32080,0.7151609
  32090,0.7150220
  32100,0.7147873
  32110,0.7145190
  32120,0.7143322
  32150,0.7142125
  32160,0.7140449
  32180,0.7139539
  32200,0.7138868
  32210,0.7136904
  32220,0.7136377
  32230,0.7136282
  32240,0.7135515
  32250,0.7134845
  32260,0.7131636
  32270,0.7131252
  32280,0.7131061
  32290,0.7129241
  32310,0.7124930
  32320,0.7122535
  32330,0.7122008
  32340,0.7119805
  32360,0.7119518
  32370,0.7115925
  32380,0.7115542
  32400,0.7114872
  32410,0.7114345
  32420,0.7113195
  32430,0.7112668
  32440,0.7112573
  32450,0.7112381
  32460,0.7112094
  32470,0.7111854
  32480,0.7111471
  32490,0.7109651
  32500,0.7108980
  32510,0.7108645
  32520,0.7107448
  32550,0.7106250
  32560,0.7106011
  32580,0.7104430
  32600,0.7100215
  32620,0.7098299
  32630,0.7097820
  32640,0.7095521
  32650,0.7095282
  32660,0.7092120
  32670,0.7090492
  32680,0.7089726
  32690,0.7089630
  32700,0.7083882
  32710,0.7081775
  32720,0.7080434
  32730,0.7079859
  32740,0.7078374
  32750,0.7078087
  32770,0.7076650
  32780,0.7076554
  32790,0.7075213
  32800,0.7075165
  32810,0.7070902
  32830,0.7070663
  32840,0.7070471
  32850,0.7070279
  32860,0.7069609
  32870,0.7069465
  32880,0.7068890
  32890,0.7066687
  32900,0.7065538
  32910,0.7063430
  32920,0.7062424
  32930,0.7062137
  32940,0.7061849
  32950,0.7061610
  32960,0.7061083
  32970,0.7060317
  32980,0.7057826
  32990,0.7057730
  33000,0.7056868
  33010,0.7056772
  33020,0.7056581
  33030,0.7056341
  33040,0.7055958
  33050,0.7055910
  33060,0.7055862
  33070,0.7055814
  33080,0.7055335
  33090,0.7055096
  33100,0.7054952
  33120,0.7054473
  33130,0.7054234
  33140,0.7053707
  33150,0.7053468
  33160,0.7053420
  33170,0.7050737
  33190,0.7050019
  33200,0.7048582
  33210,0.7048055
  33220,0.7047959
  33230,0.7046331
  33260,0.7045948
  33290,0.7040775
  33300,0.7040727
  33310,0.7039625
  33320,0.7039098
  33330,0.7038715
  33340,0.7037183
  33350,0.7036464
  33360,0.7036177
  33380,0.7035889
  33390,0.7033878
  33400,0.7032776
  33410,0.7032728
  33420,0.7030812
  33430,0.7030764
  33440,0.7028848
  33460,0.7027795
  33470,0.7027124
  33480,0.7027028
  33490,0.7024298
  33500,0.7021999
  33510,0.7021424
  33520,0.7021089
  33540,0.7020850
  33550,0.7020083
  33560,0.7019173
  33580,0.7017736
  33590,0.7017640
  33600,0.7015294
  33610,0.7014000
  33630,0.7012037
  33640,0.7008971
  33670,0.7008013
  33680,0.7007917
  33690,0.7007343
  33710,0.7004517
  33720,0.7004038
  33730,0.7003894
  33740,0.7003750
  33750,0.7002074
  33760,0.7001739
  33770,0.7001355
  33780,0.6998482
  33790,0.6996662
  33800,0.6996518
  33810,0.6996135
  33820,0.6995368
  33830,0.6995225
  33840,0.6991728
  33850,0.6991489
  33870,0.6991441
  33880,0.6988088
  33890,0.6987896
  33900,0.6987705
  33910,0.6986891
  33930,0.6983634
  33940,0.6983155
  33950,0.6982388
  33960,0.6982340
  33970,0.6977407
  33980,0.6974916
  33990,0.6970893
  34020,0.6963421
  34040,0.6962750
  34050,0.6962655
  34060,0.6961936
  34070,0.6961553
  34080,0.6961026
  34090,0.6960212
  34100,0.6960068
  34110,0.6958871
  34120,0.6958631
  34130,0.6958583
  34140,0.6958440
  34160,0.6958296
  34170,0.6958200
  34180,0.6957721
  34190,0.6957625
  34200,0.6955614
  34210,0.6955470
  34220,0.6955422
  34230,0.6955231
  34240,0.6954464
  34250,0.6954368
  34260,0.6953889
  34270,0.6953458
  34280,0.6953027
  34290,0.6952692
  34300,0.6952405
  34310,0.6952117
  34330,0.6951782
  34340,0.6951543
  34350,0.6951351
  34360,0.6949435
  34370,0.6948860
  34380,0.6948717
  34390,0.6948669
  34400,0.6948477
  34410,0.6947663
  34420,0.6946849
  34430,0.6946322
  34440,0.6945891
  34450,0.6945124
  34460,0.6942777
  34470,0.6941245
  34480,0.6940670
  34490,0.6940239
  34510,0.6938179
  34520,0.6935449
  34530,0.6935114
  34540,0.6934395
  34550,0.6934060
  34560,0.6932958
  34570,0.6932623
  34580,0.6932240
  34590,0.6931234
  34600,0.6930180
  34610,0.6928504
  34620,0.6928217
  34630,0.6921703
  34650,0.6920314
  34670,0.6919212
  34690,0.6918925
  34700,0.6916578
  34710,0.6913033
  34720,0.6912602
  34730,0.6912363
  34740,0.6909824
  34750,0.6909345
  34760,0.6905513
  34770,0.6901442
  34780,0.6900149
  34790,0.6899047
  34810,0.6898904
  34820,0.6898233
  34830,0.6897850
  34840,0.6897179
  34850,0.6894449
  34860,0.6894210
  34870,0.6894114
  34880,0.6893539
  34890,0.6893300
  34900,0.6892533
  34910,0.6891911
  34920,0.6889899
  34930,0.6889468
  34940,0.6888127
  34950,0.6887887
  34960,0.6887696
  34970,0.6887313
  34980,0.6886498
  35000,0.6886211
  35010,0.6884822
  35020,0.6884056
  35030,0.6883720
  35050,0.6883002
  35060,0.6882954
  35070,0.6882906
  35090,0.6882379
  35100,0.6878835
  35110,0.6878452
  35130,0.6878404
  35140,0.6877589
  35170,0.6876296
  35180,0.6874716
  35190,0.6873327
  35200,0.6870501
  35220,0.6870405
  35230,0.6869495
  35240,0.6869064
  35250,0.6864226
  35260,0.6863747
  35270,0.6862646
  35290,0.6862119
  35300,0.6861640
  35310,0.6860299
  35320,0.6859580
  35330,0.6859005
  35340,0.6858479
  35360,0.6857568
  35370,0.6857473
  35380,0.6857425
  35390,0.6857377
  35400,0.6855892
  35410,0.6855605
  35420,0.6851390
  35430,0.6849905
  35450,0.6847271
  35460,0.6846887
  35470,0.6846792
  35480,0.6846648
  35490,0.6846361
  35500,0.6845642
  35510,0.6843295
  35520,0.6841858
  35530,0.6841188
  35550,0.6838984
  35560,0.6836733
  35570,0.6836590
  35580,0.6836542
  35590,0.6836206
  35600,0.6836111
  35610,0.6833716
  35630,0.6832901
  35640,0.6832039
  35650,0.6831512
  35660,0.6828447
  35670,0.6826483
  35680,0.6826435
  35690,0.6826100
  35700,0.6823945
  35720,0.6821981
  35730,0.6821741
  35740,0.6821023
  35750,0.6819634
  35760,0.6818916
  35770,0.6818676
  35780,0.6818389
  35790,0.6818101
  35800,0.6817910
  35810,0.6816904
  35820,0.6816521
  35830,0.6816233
  35840,0.6813551
  35850,0.6812928
  35870,0.6807995
  35880,0.6807851
  35890,0.6803684
  35900,0.6803349
  35910,0.6797889
  35920,0.6797841
  35930,0.6797410
  35940,0.6791949
  35950,0.6789746
  35960,0.6789555
  35980,0.6789363
  35990,0.6789028
  36000,0.6786633
  36020,0.6786393
  36030,0.6785531
  36040,0.6784765
  36050,0.6784717
  36060,0.6784334
  36070,0.6783663
  36080,0.6783280
  36090,0.6781747
  36110,0.6779305
  36130,0.6779065
  36140,0.6778442
  36160,0.6777628
  36170,0.6777580
  36180,0.6774515
  36190,0.6774036
  36200,0.6770827
  36210,0.6770635
  36230,0.6770587
  36240,0.6770013
  36250,0.6769773
  36260,0.6765989
  36270,0.6762732
  36280,0.6761487
  36300,0.6760960
  36310,0.6759906
  36320,0.6759811
  36330,0.6759619
  36340,0.6759188
  36360,0.6757320
  36370,0.6757128
  36380,0.6756314
  36390,0.6755931
  36400,0.6754733
  36410,0.6754350
  36420,0.6753823
  36430,0.6751476
  36440,0.6750087
  36460,0.6745920
  36480,0.6745633
  36490,0.6745585
  36500,0.6745250
  36510,0.6744915
  36520,0.6743957
  36540,0.6741897
  36550,0.6741801
  36570,0.6741418
  36580,0.6739311
  36590,0.6739119
  36600,0.6738927
  36610,0.6736006
  36620,0.6735144
  36630,0.6733802
  36640,0.6733611
  36650,0.6733563
  36660,0.6732701
  36680,0.6732222
  36690,0.6731982
  36700,0.6731743
  36710,0.6731120
  36730,0.6730929
  36740,0.6730737
  36750,0.6730354
  36760,0.6728917
  36780,0.6728438
  36790,0.6728246
  36820,0.6727719
  36830,0.6727432
  36840,0.6727049
  36850,0.6727001
  36860,0.6726330
  36870,0.6723217
  36880,0.6722738
  36890,0.6722547
  36900,0.6721589
  36910,0.6721541
  36920,0.6720104
  36930,0.6718859
  36940,0.6718667
  36950,0.6718044
  36960,0.6717374
  36970,0.6717038
  36980,0.6716655
  36990,0.6716607
  37000,0.6716559
  37010,0.6716512
  37020,0.6716272
  37030,0.6715937
  37040,0.6715602
  37050,0.6715410
  37060,0.6714356
  37070,0.6714260
  37080,0.6714165
  37090,0.6709614
  37110,0.6708992
  37120,0.6708944
  37130,0.6706932
  37140,0.6706884
  37180,0.6706453
  37190,0.6705735
  37200,0.6705256
  37210,0.6705016
  37220,0.6703484
  37230,0.6703005
  37240,0.6701663
  37250,0.6701137
  37260,0.6701041
  37270,0.6699508
  37280,0.6697017
  37290,0.6696682
  37300,0.6689785
  37310,0.6689593
  37320,0.6689402
  37330,0.6689306
  37340,0.6689258
  37380,0.6686384
  37390,0.6686336
  37400,0.6684085
  37420,0.6683510
  37440,0.6683127
  37450,0.6681595
  37460,0.6680924
  37470,0.6680828
  37480,0.6676661
  37500,0.6675081
  37510,0.6673931
  37520,0.6672590
  37540,0.6671201
  37550,0.6670578
  37560,0.6670530
  37570,0.6668950
  37590,0.6666986
  37600,0.6665693
  37610,0.6664926
  37620,0.6664639
  37640,0.6663633
  37650,0.6663250
  37660,0.6662579
  37670,0.6662005
  37680,0.6660328
  37690,0.6658843
  37700,0.6658748
  37720,0.6658029
  37730,0.6657215
  37740,0.6656928
  37750,0.6656209
  37760,0.6655251
  37770,0.6654772
  37780,0.6654293
  37790,0.6653958
  37800,0.6653862
  37810,0.6651467
  37820,0.6650078
  37830,0.6649408
  37840,0.6647827
  37850,0.6644618
  37860,0.6644331
  37870,0.6643564
  37880,0.6642798
  37890,0.6642032
  37900,0.6639637
  37910,0.6638822
  37920,0.6638631
  37930,0.6637146
  37940,0.6635949
  37950,0.6635422
  37960,0.6634943
  37970,0.6634799
  37980,0.6634560
  37990,0.6633985
  38000,0.6633602
  38010,0.6633554
  38020,0.6633266
  38030,0.6632117
  38050,0.6631877
  38060,0.6631782
  38070,0.6630728
  38080,0.6629962
  38090,0.6629818
  38100,0.6628812
  38110,0.6627567
  38120,0.6626130
  38130,0.6625842
  38140,0.6625459
  38160,0.6625411
  38170,0.6625028
  38180,0.6624789
  38210,0.6624741
  38220,0.6624693
  38240,0.6624645
  38250,0.6622921
  38260,0.6621580
  38270,0.6620909
  38280,0.6619999
  38290,0.6619376
  38300,0.6618849
  38310,0.6618562
  38320,0.6615880
  38330,0.6615592
  38340,0.6615353
  38350,0.6615257
  38360,0.6614203
  38370,0.6613581
  38380,0.6612383
  38400,0.6612048
  38410,0.6611330
  38430,0.6610755
  38440,0.6609749
  38450,0.6609318
  38470,0.6608743
  38480,0.6607641
  38490,0.6607450
  38500,0.6606875
  38510,0.6603522
  38520,0.6603139
  38530,0.6600984
  38540,0.6600170
  38550,0.6599499
  38560,0.6599355
  38570,0.6597870
  38580,0.6596242
  38590,0.6595715
  38600,0.6595619
  38630,0.6594757
  38640,0.6594709
  38650,0.6593656
  38660,0.6592362
  38680,0.6592027
  38690,0.6590303
  38700,0.6588722
  38710,0.6588147
  38720,0.6588099
  38730,0.6587573
  38740,0.6587477
  38750,0.6587429
  38760,0.6587333
  38770,0.6586375
  38780,0.6585609
  38790,0.6585513
  38800,0.6585274
  38810,0.6584938
  38820,0.6584076
  38830,0.6583741
  38850,0.6583501
  38860,0.6582735
  38870,0.6582064
  38880,0.6581825
  38890,0.6581729
  38910,0.6581490
  38920,0.6580723
  38930,0.6579143
  38940,0.6578807
  38950,0.6578376
  38960,0.6578089
  38970,0.6577418
  38980,0.6576652
  38990,0.6571144
  39010,0.6566642
  39020,0.6566354
  39030,0.6564774
  39040,0.6563289
  39060,0.6563241
  39070,0.6563001
  39080,0.6558116
  39090,0.6558068
  39100,0.6557206
  39110,0.6556152
  39120,0.6556008
  39130,0.6554907
  39140,0.6552895
  39150,0.6552847
  39160,0.6549973
  39170,0.6549878
  39180,0.6548584
  39190,0.6547770
  39200,0.6547626
  39230,0.6547339
  39240,0.6547004
  39250,0.6546477
  39260,0.6545423
  39270,0.6545184
  39280,0.6544753
  39300,0.6544513
  39310,0.6544369
  39320,0.6544322
  39330,0.6544130
  39340,0.6543364
  39350,0.6541544
  39360,0.6541352
  39370,0.6541112
  39380,0.6539819
  39390,0.6539532
  39400,0.6539053
  39410,0.6537951
  39420,0.6537664
  39430,0.6537616
  39440,0.6537568
  39450,0.6536035
  39460,0.6535269
  39470,0.6535173
  39480,0.6534934
  39490,0.6534359
  39500,0.6534215
  39510,0.6534024
  39540,0.6533305
  39550,0.6533257
  39560,0.6532299
  39570,0.6530384
  39580,0.6529426
  39590,0.6528180
  39600,0.6527845
  39610,0.6522576
  39620,0.6521044
  39630,0.6519750
  39640,0.6518649
  39650,0.6518218
  39660,0.6518170
  39670,0.6517068
  39680,0.6516302
  39700,0.6514961
  39710,0.6514769
  39720,0.6514625
  39730,0.6513763
  39740,0.6512853
  39750,0.6512757
  39760,0.6509931
  39770,0.6509740
  39780,0.6509548
  39790,0.6509500
  39800,0.6508351
  39810,0.6508303
  39820,0.6508016
  39830,0.6507968
  39840,0.6507249
  39850,0.6507153
  39860,0.6506531
  39870,0.6506387
  39880,0.6506339
  39890,0.6506291
  39900,0.6505956
  39910,0.6503801
  39920,0.6503705
  39930,0.6502316
  39940,0.6500879
  39950,0.6500065
  39960,0.6499969
  39970,0.6499490
  39980,0.6498915
  39990,0.6498867
  40000,0.6498436
  40010,0.6497287
  40020,0.6496377
  40040,0.6491874
  40050,0.6488953
  40060,0.6485504
  40070,0.6485264
  40080,0.6484881
  40090,0.6483684
  40110,0.6483396
  40120,0.6483205
  40130,0.6481241
  40140,0.6480523
  40160,0.6479613
  40170,0.6479373
  40180,0.6478846
  40190,0.6478798
  40200,0.6478080
  40210,0.6475302
  40220,0.6475254
  40230,0.6474919
  40240,0.6474009
  40260,0.6473913
  40280,0.6465627
  40290,0.6465435
  40300,0.6465004
  40310,0.6464094
  40340,0.6458682
  40350,0.6458346
  40360,0.6457915
  40370,0.6454610
  40380,0.6454323
  40390,0.6454227
  40400,0.6454131
  40410,0.6454083
  40420,0.6452886
  40430,0.6452455
  40440,0.6451784
  40450,0.6449294
  40460,0.6449246
  40470,0.6447761
  40480,0.6446085
  40490,0.6444983
  40510,0.6443929
  40520,0.6443307
  40530,0.6442492
  40540,0.6442013
  40560,0.6441439
  40570,0.6441343
  40580,0.6440912
  40610,0.6440050
  40620,0.6439810
  40630,0.6438373
  40640,0.6438182
  40650,0.6437559
  40660,0.6437367
  40670,0.6437176
  40680,0.6436074
  40690,0.6435978
  40710,0.6435643
  40720,0.6432099
  40740,0.6431668
  40750,0.6431620
  40770,0.6431332
  40780,0.6430422
  40790,0.6428890
  40810,0.6428411
  40820,0.6426878
  40830,0.6426734
  40840,0.6425872
  40850,0.6425824
  40860,0.6425728
  40870,0.6425537
  40890,0.6425441
  40910,0.6425345
  40920,0.6424531
  40930,0.6423286
  40940,0.6422423
  40950,0.6422040
  40960,0.6421945
  40970,0.6419406
  40980,0.6418783
  40990,0.6418065
  41000,0.6417969
  41010,0.6417203
  41020,0.6417107
  41040,0.6416915
  41060,0.6416676
  41070,0.6416580
  41080,0.6416197
  41090,0.6415909
  41100,0.6413467
  41110,0.6412988
  41140,0.6412892
  41150,0.6412365
  41160,0.6412317
  41170,0.6410880
  41190,0.6408150
  41200,0.6408006
  41210,0.6407863
  41230,0.6407767
  41240,0.6407623
  41250,0.6407096
  41270,0.6406426
  41280,0.6405899
  41290,0.6405707
  41300,0.6405276
  41310,0.6403648
  41320,0.6402115
  41330,0.6402019
  41340,0.6400726
  41350,0.6400295
  41360,0.6399960
  41390,0.6399912
  41400,0.6396511
  41410,0.6395984
  41420,0.6395841
  41430,0.6395793
  41440,0.6395026
  41450,0.6394021
  41470,0.6393973
  41480,0.6393589
  41490,0.6392727
  41500,0.6392536
  41510,0.6391290
  41520,0.6386165
  41530,0.6385447
  41540,0.6383579
  41550,0.6383531
  41560,0.6383292
  41570,0.6383100
  41580,0.6381663
  41590,0.6380657
  41600,0.6379460
  41610,0.6379268
  41620,0.6379029
  41630,0.6378885
  41640,0.6378837
  41650,0.6378406
  41660,0.6377496
  41670,0.6377017
  41680,0.6374479
  41690,0.6374335
  41700,0.6373856
  41710,0.6373808
  41720,0.6368875
  41730,0.6368204
  41740,0.6365186
  41750,0.6364947
  41760,0.6363223
  41790,0.6363079
  41800,0.6362648
  41810,0.6362169
  41820,0.6361067
  41830,0.6360253
  41840,0.6359151
  41850,0.6359008
  41860,0.6358337
  41880,0.6355990
  41890,0.6355272
  41900,0.6354984
  41910,0.6354745
  41920,0.6354266
  41930,0.6353595
  41950,0.6353500
  41960,0.6352206
  41980,0.6352111
  41990,0.6351296
  42000,0.6351248
  42010,0.6350961
  42020,0.6350530
  42030,0.6350099
  42040,0.6347944
  42050,0.6347704
  42060,0.6347369
  42070,0.6345597
  42080,0.6345309
  42100,0.6344830
  42130,0.6344447
  42140,0.6344160
  42150,0.6342962
  42170,0.6342675
  42180,0.6341909
  42190,0.6341573
  42200,0.6341286
  42210,0.6341094
  42220,0.6341046
  42230,0.6340567
  42250,0.6339418
  42260,0.6339322
  42300,0.6338604
  42310,0.6337502
  42320,0.6337215
  42330,0.6337167
  42340,0.6336927
  42350,0.6336352
  42360,0.6335347
  42370,0.6335251
  42390,0.6334053
  42410,0.6333718
  42420,0.6332233
  42440,0.6331898
  42450,0.6331036
  42460,0.6330844
  42470,0.6330078
  42480,0.6329838
  42490,0.6329359
  42500,0.6329024
  42510,0.6328976
  42530,0.6328689
  42540,0.6328066
  42550,0.6327108
  42560,0.6326821
  42570,0.6326773
  42580,0.6326677
  42600,0.6326486
  42610,0.6326342
  42620,0.6325863
  42630,0.6324378
  42640,0.6323660
  42650,0.6322510
  42660,0.6322223
  42670,0.6322127
  42680,0.6321600
  42690,0.6317146
  42700,0.6317050
  42710,0.6316810
  42730,0.6316331
  42740,0.6316188
  42750,0.6315182
  42770,0.6314703
  42780,0.6314655
  42790,0.6314272
  42800,0.6313889
  42810,0.6311494
  42820,0.6311015
  42830,0.6310775
  42840,0.6310440
  42850,0.6308764
  42860,0.6308620
  42870,0.6308237
  42880,0.6307518
  42890,0.6305411
  42910,0.6305076
  42920,0.6304884
  42930,0.6304836
  42940,0.6303543
  42950,0.6302824
  42970,0.6302777
  42980,0.6301867
  42990,0.6301244
  43000,0.6300430
  43010,0.6299855
  43030,0.6299567
  43060,0.6299520
  43070,0.6298226
  43080,0.6297700
  43090,0.6297604
  43100,0.6296550
  43110,0.6295448
  43120,0.6295400
  43130,0.6288934
  43140,0.6287737
  43150,0.6287258
  43180,0.6287210
  43190,0.6286683
  43200,0.6286587
  43210,0.6285198
  43220,0.6284767
  43230,0.6284288
  43240,0.6283474
  43260,0.6282708
  43270,0.6282277
  43280,0.6278349
  43300,0.6278014
  43310,0.6277439
  43330,0.6276242
  43340,0.6276194
  43370,0.6274805
  43380,0.6274661
  43390,0.6274422
  43400,0.6274086
  43410,0.6273033
  43420,0.6272362
  43430,0.6272266
  43440,0.6271931
  43450,0.6266710
  43470,0.6266471
  43480,0.6266423
  43500,0.6266135
  43510,0.6265369
  43520,0.6264842
  43530,0.6262783
  43550,0.6262304
  43560,0.6262112
  43580,0.6261058
  43590,0.6257322
  43610,0.6256652
  43620,0.6256508
  43630,0.6252006
  43640,0.6250329
  43650,0.6249323
  43660,0.6249276
  43670,0.6248988
  43680,0.6248270
  43690,0.6247934
  43700,0.6246545
  43710,0.6246450
  43720,0.6246402
  43730,0.6243911
  43740,0.6239361
  43750,0.6237349
  43760,0.6236248
  43770,0.6235769
  43780,0.6231075
  43790,0.6230404
  43800,0.6230213
  43810,0.6229015
  43820,0.6228297
  43830,0.6227913
  43840,0.6227578
  43850,0.6225327
  43880,0.6224704
  43890,0.6224082
  43900,0.6223555
  43930,0.6223028
  43940,0.6220537
  43950,0.6219484
  43960,0.6219340
  43970,0.6219005
  43990,0.6217328
  44000,0.6214023
  44010,0.6213113
  44020,0.6212730
  44030,0.6212443
  44040,0.6209042
  44050,0.6208659
  44060,0.6208084
  44070,0.6206168
  44080,0.6206120
  44090,0.6205785
  44100,0.6205689
  44110,0.6205641
  44120,0.6205067
  44130,0.6204348
  44160,0.6204061
  44170,0.6202959
  44180,0.6202863
  44200,0.6202049
  44210,0.6201905
  44240,0.6201522
  44250,0.6200037
  44260,0.6199989
  44280,0.6199750
  44290,0.6199702
  44300,0.6198648
  44310,0.6198121
  44320,0.6198074
  44370,0.6197786
  44380,0.6196206
  44400,0.6194912
  44410,0.6194625
  44420,0.6193236
  44430,0.6193188
  44440,0.6192709
  44450,0.6191081
  44460,0.6190506
  44470,0.6190362
  44480,0.6190266
  44500,0.6186578
  44510,0.6186387
  44530,0.6185381
  44540,0.6182651
  44570,0.6182603
  44580,0.6182172
  44600,0.6181453
  44620,0.6181118
  44630,0.6181022
  44640,0.6179825
  44650,0.6178484
  44660,0.6178340
  44670,0.6178005
  44680,0.6177957
  44700,0.6177909
  44710,0.6174125
  44720,0.6174077
  44740,0.6173023
  44750,0.6172880
  44760,0.6172784
  44790,0.6172736
  44800,0.6170341
  44810,0.6169671
  44830,0.6169623
  44850,0.6169240
  44870,0.6169192
  44880,0.6169096
  44890,0.6167659
  44900,0.6166509
  44940,0.6165983
  44950,0.6164258
  44960,0.6163971
  44970,0.6161672
  44990,0.6161624
  45000,0.6161384
  45010,0.6158846
  45030,0.6157984
  45040,0.6157888
  45060,0.6156595
  45100,0.6156212
  45110,0.6155541
  45120,0.6155493
  45130,0.6154727
  45140,0.6154487
  45150,0.6153673
  45160,0.6151518
  45170,0.6149602
  45180,0.6148644
  45190,0.6148261
  45200,0.6147830
  45210,0.6145626
  45220,0.6145483
  45230,0.6143327
  45240,0.6142896
  45250,0.6142657
  45260,0.6141938
  45280,0.6141220
  45300,0.6140932
  45320,0.6140693
  45330,0.6137436
  45340,0.6137244
  45350,0.6136813
  45370,0.6136765
  45380,0.6136478
  45390,0.6136382
  45410,0.6135855
  45430,0.6135664
  45450,0.6135328
  45460,0.6134466
  45480,0.6134083
  45490,0.6133844
  45510,0.6133796
  45520,0.6133029
  45540,0.6132550
  45550,0.6132359
  45560,0.6132311
  45570,0.6132263
  45580,0.6130778
  45590,0.6130730
  45600,0.6130682
  45610,0.6126803
  45640,0.6126755
  45660,0.6126515
  45670,0.6125941
  45680,0.6124887
  45690,0.6124312
  45700,0.6124073
  45720,0.6123977
  45740,0.6123163
  45750,0.6123019
  45770,0.6122875
  45780,0.6121726
  45790,0.6121247
  45800,0.6119906
  45810,0.6119810
  45820,0.6119139
  45830,0.6118996
  45840,0.6118900
  45860,0.6118469
  45870,0.6118277
  45880,0.6117175
  45890,0.6117080
  45900,0.6116936
  45940,0.6116217
  45950,0.6115786
  45960,0.6113487
  45980,0.6113008
  46010,0.6111428
