  29790,0.7380582
  29800,0.7377705
  29810,0.7377081
  29820,0.7373868
  29830,0.7372094
  29840,0.7371902
  29850,0.7371182
  29860,0.7371087
  29870,0.7370415
  29880,0.7368641
  29890,0.7367921
  29920,0.7367873
  29940,0.7366914
  29950,0.7366003
  29960,0.7365955
  29970,0.7364948
  29980,0.7364900
  29990,0.7361399
  30000,0.7358090
  30010,0.7357754
  30020,0.7357514
  30040,0.7357418
  30050,0.7356171
  30060,0.7356075
  30070,0.7356027
  30080,0.7355980
  30090,0.7355308
  30100,0.7354397
  30110,0.7354253
  30120,0.7353054
  30130,0.7350464
  30140,0.7350320
  30150,0.7349889
  30160,0.7349073
  30170,0.7349025
  30180,0.7348978
  30190,0.7348930
  30200,0.7348882
  30210,0.7348018
  30220,0.7346628
  30230,0.7345812
  30240,0.7344757
  30250,0.7344421
  30260,0.7344373
  30270,0.7343558
  30280,0.7343318
  30290,0.7342743
  30300,0.7342167
  30310,0.7341352
  30320,0.7337467
  30330,0.7334398
  30340,0.7334350
  30350,0.7334158
  30360,0.7333631
  30370,0.7333583
  30380,0.7333535
  30390,0.7332719
  30400,0.7332576
  30410,0.7332528
  30420,0.7329362
  30430,0.7329027
  30440,0.7327060
  30450,0.7326053
  30460,0.7325526
  30470,0.7325142
  30480,0.7323415
  30490,0.7321929
  30500,0.7321257
  30510,0.7319291
  30520,0.7309076
  30530,0.7308069
  30540,0.7307685
  30550,0.7307061
  30560,0.7305191
  30570,0.7304999
  30580,0.7304903
  30590,0.7304807
  30600,0.7304711
  30610,0.7302266
  30620,0.7300971
  30630,0.7297757
  30640,0.7297374
  30650,0.7296031
  30670,0.7294304
  30680,0.7294161
  30690,0.7293441
  30700,0.7293393
  30710,0.7291427
  30720,0.7291043
  30730,0.7290276
  30740,0.7290228
  30750,0.7289988
  30760,0.7288885
  30770,0.7282219
  30780,0.7279437
  30790,0.7279389
  30800,0.7279341
  30810,0.7279293
  30820,0.7275600
  30830,0.7275552
  30840,0.7275217
  30850,0.7275169
  30860,0.7275121
  30870,0.7269941
  30880,0.7269558
  30890,0.7269462
  30900,0.7269414
  30910,0.7268886
  30920,0.7268359
  30930,0.7266153
  30940,0.7266009
  30950,0.7265145
  30960,0.7264906
  30970,0.7264858
  30980,0.7264618
  30990,0.7264570
  31000,0.7264474
  31010,0.7264234
  31020,0.7263803
  31030,0.7263179
  31040,0.7263131
  31050,0.7262412
  31060,0.7262268
  31070,0.7258095
  31080,0.7258047
  31090,0.7258000
  31100,0.7257712
  31110,0.7256033
  31120,0.7254786
  31130,0.7253156
  31140,0.7252964
  31150,0.7252340
  31160,0.7250278
  31170,0.7250230
  31180,0.7248648
  31190,0.7248600
  31200,0.7248216
  31210,0.7248168
  31220,0.7247640
  31230,0.7246633
  31240,0.7245099
  31250,0.7240686
  31270,0.7240063
  31280,0.7238145
  31310,0.7238097
  31320,0.7237761
  31330,0.7236946
  31340,0.7236610
  31350,0.7236130
  31360,0.7234979
  31370,0.7233636
  31380,0.7232917
  31390,0.7231814
  31400,0.7231478
  31410,0.7231143
  31420,0.7230855
  31430,0.7230135
  31440,0.7229080
  31450,0.7228697
  31460,0.7226395
  31470,0.7226347
  31480,0.7225963
  31490,0.7225627
  31500,0.7225292
  31510,0.7223757
  31520,0.7222798
  31530,0.7219009
  31540,0.7218865
  31550,0.7216036
  31560,0.7215076
  31570,0.7214309
  31580,0.7214261
  31590,0.7213829
  31600,0.7213206
  31610,0.7213158
  31620,0.7212487
  31630,0.7212343
  31640,0.7211048
  31650,0.7210376
  31660,0.7210089
  31670,0.7209369
  31680,0.7207547
  31690,0.7205916
  31700,0.7205868
  31710,0.7205437
  31720,0.7205005
  31730,0.7201072
  31740,0.7200017
  31750,0.7197763
  31760,0.7196372
  31770,0.7195989
  31780,0.7195701
  31790,0.7195461
  31800,0.7195269
  31810,0.7194214
  31820,0.7194166
  31830,0.7193926
  31840,0.7193447
  31850,0.7193159
  31860,0.7192823
  31870,0.7192200
  31880,0.7192152
  31890,0.7192056
  31900,0.7192008
  31910,0.7191145
  31920,0.7189370
  31930,0.7189227
  31940,0.7188315
  31950,0.7187308
  31960,0.7186253
  31970,0.7185486
  31980,0.7184479
  31990,0.7184335
  32000,0.7183615
  32010,0.7183519
  32020,0.7182560
  32030,0.7182272
  32040,0.7182177
  32050,0.7181361
  32060,0.7181265
  32070,0.7181121
  32090,0.7180546
  32110,0.7180498
  32120,0.7180450
  32130,0.7178052
  32140,0.7177860
  32150,0.7177429
  32160,0.7177333
  32170,0.7176709
  32180,0.7175031
  32190,0.7174983
  32200,0.7174935
  32210,0.7174791
  32220,0.7174072
  32230,0.7173544
  32240,0.7172489
  32250,0.7168029
  32260,0.7167070
  32270,0.7167022
  32280,0.7166734
  32290,0.7165487
  32300,0.7165439
  32310,0.7165247
  32320,0.7162465
  32330,0.7161362
  32340,0.7161075
  32360,0.7160979
  32370,0.7158917
  32380,0.7158485
  32390,0.7158437
  32400,0.7156662
  32410,0.7154888
  32420,0.7150572
  32430,0.7150092
  32440,0.7148270
  32450,0.7142467
  32460,0.7141076
  32470,0.7137958
  32480,0.7137911
  32490,0.7137815
  32500,0.7137239
  32510,0.7135609
  32520,0.7135033
  32530,0.7134745
  32540,0.7133978
  32550,0.7132491
  32560,0.7132443
  32570,0.7131964
  32580,0.7131772
  32590,0.7130861
  32600,0.7129662
  32610,0.7123139
  32620,0.7122708
  32630,0.7122660
  32640,0.7122228
  32650,0.7117624
  32660,0.7116809
  32670,0.7116233
  32680,0.7116041
  32690,0.7111054
  32700,0.7110958
  32710,0.7110910
  32720,0.7109471
  32730,0.7107121
  32740,0.7104675
  32750,0.7101893
  32760,0.7101845
  32770,0.7101702
  32780,0.7101222
  32790,0.7101078
  32800,0.7099543
  32810,0.7099495
  32820,0.7096714
  32830,0.7092637
  32840,0.7091534
  32850,0.7090479
  32860,0.7087218
  32870,0.7086355
  32880,0.7084053
  32890,0.7083717
  32900,0.7083669
  32910,0.7082758
  32920,0.7079161
  32930,0.7076907
  32940,0.7076235
  32950,0.7075564
  32960,0.7075084
  32980,0.7075036
  32990,0.7073598
  33000,0.7072686
  33010,0.7067603
  33020,0.7066835
  33030,0.7066068
  33040,0.7065684
  33050,0.7061656
  33060,0.7060169
  33070,0.7056956
  33080,0.7056045
  33100,0.7050769
  33110,0.7047124
  33120,0.7043575
  33130,0.7043240
  33140,0.7042089
  33150,0.7041609
  33160,0.7041561
  33170,0.7040602
  33180,0.7040170
  33190,0.7040074
  33200,0.7039307
  33210,0.7038875
  33220,0.7037820
  33230,0.7037101
  33240,0.7036046
  33250,0.7028325
  33260,0.7028277
  33270,0.7027701
  33280,0.7025543
  33290,0.7024919
  33300,0.7024776
  33310,0.7023864
  33320,0.7023433
  33330,0.7023241
  33340,0.7022282
  33350,0.7022234
  33360,0.7021754
  33370,0.7021227
  33380,0.7021179
  33390,0.7020939
  33400,0.7018733
  33410,0.7018253
  33420,0.7012738
  33430,0.7012210
  33440,0.7012018
  33450,0.7011491
  33460,0.7011203
  33470,0.7006551
  33490,0.7005928
  33500,0.7002043
  33510,0.6999837
  33520,0.6999501
  33540,0.6999453
  33550,0.6997823
  33560,0.6993890
  33570,0.6993794
  33580,0.6993746
  33590,0.6993219
  33600,0.6992883
  33610,0.6992835
  33620,0.6992547
  33630,0.6991348
  33640,0.6989622
  33660,0.6986696
  33670,0.6986265
  33680,0.6984011
  33690,0.6983771
  33700,0.6983723
  33710,0.6979406
  33720,0.6977968
  33730,0.6977200
  33740,0.6977152
  33750,0.6977056
  33760,0.6976817
  33770,0.6976577
  33780,0.6975186
  33790,0.6975138
  33800,0.6974131
  33810,0.6971781
  33820,0.6971733
  33830,0.6971301
  33840,0.6971062
  33850,0.6970726
  33860,0.6970630
  33870,0.6966410
  33880,0.6964539
  33890,0.6963100
  33900,0.6961470
  33910,0.6961422
  33920,0.6961182
  33930,0.6959983
  33940,0.6959551
  33950,0.6956146
  33960,0.6952693
  33970,0.6948809
  33980,0.6948761
  33990,0.6946746
  34000,0.6946603
  34010,0.6946027
  34020,0.6945787
  34030,0.6945547
  34040,0.6943198
  34050,0.6943150
  34060,0.6942910
  34070,0.6942862
  34080,0.6942718
  34090,0.6942574
  34100,0.6941471
  34110,0.6941375
  34120,0.6940368
  34130,0.6939601
  34140,0.6938977
  34150,0.6938737
  34160,0.6933078
  34170,0.6930009
  34180,0.6929817
  34190,0.6929769
  34200,0.6929385
  34210,0.6928762
  34220,0.6927851
  34230,0.6924829
  34240,0.6924494
  34250,0.6922144
  34260,0.6919937
  34270,0.6918882
  34280,0.6918547
  34290,0.6917923
  34300,0.6917875
  34310,0.6917492
  34320,0.6917252
  34330,0.6917060
  34340,0.6914039
  34350,0.6912456
  34360,0.6912168
  34370,0.6911641
  34380,0.6911545
  34390,0.6911497
  34400,0.6911353
  34410,0.6911305
  34420,0.6909914
  34430,0.6906125
  34440,0.6905981
  34450,0.6904830
  34460,0.6903392
  34470,0.6903248
  34480,0.6903200
  34490,0.6901761
  34500,0.6901090
  34510,0.6901042
  34520,0.6900706
  34530,0.6900610
  34540,0.6898500
  34550,0.6896725
  34560,0.6896198
  34570,0.6896102
  34580,0.6896054
  34590,0.6895287
  34610,0.6894279
  34620,0.6894184
  34630,0.6892505
  34640,0.6891546
  34650,0.6891498
  34660,0.6890587
  34670,0.6889915
  34680,0.6889292
  34690,0.6888716
  34700,0.6888572
  34720,0.6888476
  34730,0.6885599
  34740,0.6885455
  34750,0.6880515
  34760,0.6880228
  34770,0.6878597
  34780,0.6878069
  34790,0.6872602
  34800,0.6871595
  34810,0.6871451
  34820,0.6868574
  34830,0.6868190
  34840,0.6867518
  34850,0.6867231
  34860,0.6866703
  34870,0.6866655
  34880,0.6866319
  34890,0.6864929
  34900,0.6864833
  34910,0.6864641
  34920,0.6863778
  34930,0.6863346
  34940,0.6862962
  34950,0.6862099
  34960,0.6862003
  34970,0.6861955
  34980,0.6861667
  34990,0.6859893
  35000,0.6858358
  35010,0.6857687
  35020,0.6857255
  35030,0.6857015
  35040,0.6856967
  35050,0.6856344
  35080,0.6856296
  35090,0.6855673
  35100,0.6855625
  35110,0.6855193
  35120,0.6853850
  35130,0.6853754
  35140,0.6853706
  35150,0.6853179
  35160,0.6852363
  35170,0.6851644
  35180,0.6851116
  35190,0.6851069
  35200,0.6850973
  35210,0.6850397
  35220,0.6848719
  35230,0.6847807
  35240,0.6846800
  35250,0.6845793
  35260,0.6844882
  35270,0.6844402
  35290,0.6844210
  35300,0.6843059
  35310,0.6841860
  35320,0.6839223
  35330,0.6836201
  35340,0.6835194
  35350,0.6835002
  35360,0.6834043
  35370,0.6833899
  35380,0.6833564
  35390,0.6832748
  35400,0.6831309
  35410,0.6831262
  35420,0.6831214
  35430,0.6831118
  35440,0.6830878
  35450,0.6829055
  35460,0.6828959
  35470,0.6828864
  35480,0.6828432
  35490,0.6828384
  35500,0.6826753
  35510,0.6825411
  35520,0.6824691
  35530,0.6824547
  35540,0.6824499
  35550,0.6822773
  35570,0.6820375
  35580,0.6819703
  35590,0.6819368
  35600,0.6817737
  35610,0.6817593
  35620,0.6816346
  35630,0.6816059
  35640,0.6810399
  35650,0.6809200
  35660,0.6809152
  35670,0.6808913
  35680,0.6808721
  35690,0.6808577
  35700,0.6808433
  35710,0.6800856
  35720,0.6800088
  35730,0.6797594
  35740,0.6796683
  35750,0.6795868
  35770,0.6795292
  35780,0.6794765
  35790,0.6790496
  35800,0.6788578
  35810,0.6788338
  35820,0.6786660
  35830,0.6783255
  35840,0.6779418
  35850,0.6779274
  35860,0.6779226
  35870,0.6778651
  35880,0.6777835
  35890,0.6777643
  35900,0.6777596
  35910,0.6777020
  35920,0.6772800
  35940,0.6771025
  35950,0.6769970
  35970,0.6769922
  35990,0.6769155
  36000,0.6769059
  36020,0.6768675
  36030,0.6768531
  36040,0.6768292
  36050,0.6766661
  36060,0.6766181
  36070,0.6764934
  36080,0.6764886
  36090,0.6764599
  36100,0.6763831
  36110,0.6763640
  36120,0.6763544
  36130,0.6763400
  36140,0.6761769
  36150,0.6761673
  36160,0.6760186
  36170,0.6759947
  36190,0.6758940
  36200,0.6758028
  36210,0.6757789
  36220,0.6756781
  36230,0.6756014
  36240,0.6755678
  36250,0.6755151
  36260,0.6754192
  36270,0.6753808
  36280,0.6753760
  36290,0.6753232
  36300,0.6750882
  36320,0.6748484
  36330,0.6748101
  36340,0.6743593
  36350,0.6743545
  36360,0.6741099
  36370,0.6741051
  36390,0.6740715
  36400,0.6740523
  36410,0.6740236
  36420,0.6739420
  36430,0.6739324
  36440,0.6739276
  36450,0.6738941
  36460,0.6735584
  36470,0.6734960
  36480,0.6734816
  36490,0.6732562
  36500,0.6732274
  36510,0.6732226
  36520,0.6727814
  36530,0.6727670
  36540,0.6727239
  36550,0.6727143
  36560,0.6726759
  36570,0.6726519
  36580,0.6725224
  36590,0.6724937
  36600,0.6722443
  36610,0.6722203
  36620,0.6720956
  36630,0.6720572
  36640,0.6719469
  36650,0.6719086
  36660,0.6718750
  36670,0.6718462
  36680,0.6717359
  36690,0.6717167
  36700,0.6716928
  36710,0.6716208
  36720,0.6716112
  36730,0.6714002
  36740,0.6712515
  36750,0.6712180
  36760,0.6712132
  36770,0.6711940
  36780,0.6711652
  36790,0.6711604
  36800,0.6709974
  36810,0.6709878
  36820,0.6707767
  36830,0.6705849
  36840,0.6702780
  36850,0.6702732
  36860,0.6702636
  36870,0.6701629
  36880,0.6701149
  36890,0.6699950
  36900,0.6699375
  36910,0.6698415
  36920,0.6698080
  36930,0.6697360
  36940,0.6697025
  36960,0.6689495
  36970,0.6689255
  36980,0.6689207
  36990,0.6689159
  37000,0.6688008
  37010,0.6684699
  37020,0.6684651
  37030,0.6684459
  37040,0.6683980
  37050,0.6683117
  37060,0.6682925
  37070,0.6681966
  37080,0.6681918
  37090,0.6680815
  37100,0.6680767
  37110,0.6680527
  37120,0.6680047
  37130,0.6679711
  37140,0.6672709
  37150,0.6672422
  37160,0.6672278
  37170,0.6671990
  37190,0.6671702
  37200,0.6669640
  37210,0.6664652
  37220,0.6664413
  37230,0.6663885
  37240,0.6663597
  37250,0.6663549
  37260,0.6663453
  37270,0.6663166
  37280,0.6662111
  37290,0.6652902
  37300,0.6652663
  37310,0.6651512
  37320,0.6651464
  37330,0.6651176
  37340,0.6649881
  37350,0.6649593
  37360,0.6648298
  37370,0.6648250
  37380,0.6647915
  37390,0.6647147
  37430,0.6647051
  37440,0.6646860
  37460,0.6646716
  37470,0.6645805
  37480,0.6645325
  37490,0.6644558
  37500,0.6643215
  37510,0.6643119
  37520,0.6641344
  37530,0.6640817
  37540,0.6637939
  37550,0.6636740
  37560,0.6636501
  37570,0.6636021
  37580,0.6635925
  37590,0.6634486
  37600,0.6633959
  37610,0.6633815
  37620,0.6631753
  37630,0.6631705
  37640,0.6631129
  37650,0.6629882
  37660,0.6629834
  37670,0.6629307
  37680,0.6628827
  37690,0.6627532
  37700,0.6625710
  37710,0.6625566
  37720,0.6624415
  37730,0.6624079
  37740,0.6623696
  37750,0.6622017
  37770,0.6621106
  37780,0.6621058
  37790,0.6620003
  37800,0.6619667
  37820,0.6619619
  37830,0.6619331
  37840,0.6618468
  37850,0.6618276
  37860,0.6617221
  37880,0.6616933
  37890,0.6616550
  37900,0.6614727
  37910,0.6614008
  37920,0.6613336
  37930,0.6613240
  37940,0.6612665
  37950,0.6611658
  37960,0.6611562
  37970,0.6611466
  37980,0.6610938
  37990,0.6610123
  38000,0.6609452
  38010,0.6609212
  38020,0.6607917
  38030,0.6607102
  38040,0.6606862
  38050,0.6606814
  38060,0.6605759
  38070,0.6605471
  38080,0.6603793
  38090,0.6603121
  38100,0.6602018
  38110,0.6601730
  38120,0.6601251
  38130,0.6597030
  38140,0.6596743
  38150,0.6596695
  38160,0.6596599
  38170,0.6594872
  38180,0.6594728
  38190,0.6589021
  38210,0.6588973
  38220,0.6583266
  38230,0.6583170
  38240,0.6580293
  38250,0.6579813
  38260,0.6578518
  38270,0.6578087
  38280,0.6577655
  38290,0.6577463
  38300,0.6574250
  38310,0.6573339
  38320,0.6573003
  38330,0.6572907
  38340,0.6571085
  38350,0.6570173
  38360,0.6569694
  38370,0.6569022
  38380,0.6568591
  38390,0.6568399
  38400,0.6567871
  38410,0.6567488
  38420,0.6566049
  38430,0.6565330
  38440,0.6565234
  38450,0.6565090
  38460,0.6564274
  38470,0.6564131
  38480,0.6563939
  38490,0.6563795
  38500,0.6563747
  38510,0.6563267
  38520,0.6562692
  38530,0.6562500
  38540,0.6562404
  38550,0.6562308
  38560,0.6562260
  38570,0.6561541
  38580,0.6561493
  38590,0.6560965
  38600,0.6560582
  38610,0.6560534
  38620,0.6560390
  38630,0.6560150
  38650,0.6560054
  38660,0.6560006
  38670,0.6559910
  38680,0.6559862
  38690,0.6559191
  38700,0.6558951
  38710,0.6558567
  38720,0.6556601
  38730,0.6556553
  38740,0.6555354
  38750,0.6555066
  38760,0.6554779
  38770,0.6554203
  38780,0.6553388
  38790,0.6552381
  38800,0.6551326
  38810,0.6551278
  38820,0.6550846
  38830,0.6550750
  38840,0.6549215
  38850,0.6549167
  38860,0.6547537
  38880,0.6547345
  38890,0.6547057
  38900,0.6545666
  38910,0.6545427
  38930,0.6544659
  38940,0.6544324
  38950,0.6543940
  38960,0.6543892
  38970,0.6542117
  38980,0.6541302
  38990,0.6541254
  39000,0.6541158
  39010,0.6541110
  39020,0.6540919
  39030,0.6539624
  39040,0.6539288
  39050,0.6539240
  39060,0.6539144
  39070,0.6538760
  39080,0.6538616
  39090,0.6538233
  39100,0.6538185
  39110,0.6537993
  39120,0.6536986
  39130,0.6535451
  39140,0.6535355
  39150,0.6535307
  39160,0.6534828
  39170,0.6534300
  39180,0.6533437
  39190,0.6533101
  39200,0.6533005
  39210,0.6532813
  39220,0.6531614
  39230,0.6531567
  39240,0.6531327
  39250,0.6530751
  39260,0.6530703
  39270,0.6528689
  39280,0.6528209
  39290,0.6527442
  39300,0.6525907
  39310,0.6524037
  39320,0.6523845
  39330,0.6523749
  39360,0.6523174
  39370,0.6523126
  39380,0.6522406
  39390,0.6522023
  39400,0.6516795
  39410,0.6515836
  39420,0.6513822
  39430,0.6513534
  39440,0.6513294
  39450,0.6509122
  39460,0.6509074
  39470,0.6508738
  39480,0.6507203
  39490,0.6507155
  39500,0.6505525
  39510,0.6502551
  39520,0.6502503
  39530,0.6502216
  39540,0.6501496
  39550,0.6501448
  39560,0.6500489
  39570,0.6499530
  39580,0.6499098
  39590,0.6498907
  39600,0.6497756
  39610,0.6497036
  39620,0.6496988
  39630,0.6496940
  39640,0.6496892
  39650,0.6495741
  39660,0.6495645
  39670,0.6494350
  39680,0.6493775
  39690,0.6493439
  39700,0.6491713
  39710,0.6490322
  39720,0.6490130
  39730,0.6487636
  39740,0.6487588
  39750,0.6487396
  39760,0.6487157
  39770,0.6486965
  39780,0.6486293
  39790,0.6485958
  39800,0.6485718
  39810,0.6485142
  39820,0.6484183
  39830,0.6483943
  39840,0.6482888
  39850,0.6482744
  39860,0.6482457
  39870,0.6482361
  39880,0.6482265
  39890,0.6482217
  39900,0.6481210
  39910,0.6473392
  39920,0.6473153
  39930,0.6471810
  39940,0.6471186
  39950,0.6471138
  39960,0.6465191
  39970,0.6464424
  39980,0.6464184
  39990,0.6461355
  40000,0.6461211
  40010,0.6460396
  40020,0.6460348
  40030,0.6460300
  40040,0.6460252
  40050,0.6459820
  40060,0.6459628
  40070,0.6459245
  40080,0.6459149
  40090,0.6459101
  40100,0.6457902
  40110,0.6456847
  40120,0.6456415
  40130,0.6456175
  40140,0.6456127
  40150,0.6455696
  40160,0.6455600
  40170,0.6454113
  40180,0.6451859
  40190,0.6450948
  40200,0.6450900
  40210,0.6450852
  40220,0.6450804
  40230,0.6450756
  40240,0.6450084
  40250,0.6449941
  40260,0.6449413
  40270,0.6449221
  40280,0.6448885
  40290,0.6448837
  40300,0.6447447
  40310,0.6447159
  40320,0.6444281
  40330,0.6444185
  40340,0.6441931
  40350,0.6440397
  40360,0.6440301
  40370,0.6440061
  40380,0.6440013
  40390,0.6435217
  40400,0.6433011
  40410,0.6432627
  40420,0.6432100
  40430,0.6432052
  40440,0.6431812
  40450,0.6431428
  40460,0.6431332
  40470,0.6431189
  40480,0.6429078
  40490,0.6427879
  40500,0.6427784
  40510,0.6426968
  40520,0.6426393
  40530,0.6425769
  40540,0.6425290
  40550,0.6423659
  40560,0.6423611
  40570,0.6423515
  40580,0.6422796
  40590,0.6422748
  40600,0.6422028
  40610,0.6421549
  40620,0.6421021
  40630,0.6420973
  40640,0.6420590
  40650,0.6420254
  40660,0.6419678
  40670,0.6419535
  40680,0.6416801
  40690,0.6415122
  40700,0.6414259
  40710,0.6414211
  40720,0.6411717
  40730,0.6411669
  40740,0.6411621
  40750,0.6411573
  40760,0.6410135
  40770,0.6409799
  40780,0.6409751
  40790,0.6409463
  40800,0.6409367
  40810,0.6409271
  40820,0.6408744
  40830,0.6408696
  40840,0.6407449
  40850,0.6407401
  40860,0.6407113
  40870,0.6406250
  40880,0.6406010
  40890,0.6405387
  40900,0.6403420
  40910,0.6403277
  40920,0.6403181
  40930,0.6403133
  40940,0.6403085
  40950,0.6399584
  40960,0.6399056
  40970,0.6398289
  40980,0.6396658
  40990,0.6395747
  41000,0.6395028
  41010,0.6394884
  41020,0.6394644
  41030,0.6394308
  41040,0.6394260
  41050,0.6394116
  41060,0.6392822
  41070,0.6392774
  41080,0.6392102
  41090,0.6391575
  41100,0.6388074
  41110,0.6388026
  41120,0.6387066
  41130,0.6386923
  41140,0.6383661
  41150,0.6383517
  41160,0.6382414
  41170,0.6382319
  41180,0.6381695
  41190,0.6381647
  41200,0.6381551
  41210,0.6381407
  41220,0.6381168
  41230,0.6380496
  41240,0.6380448
  41250,0.6379777
  41260,0.6378290
  41270,0.6377379
  41280,0.6376420
  41290,0.6375892
  41300,0.6375748
  41310,0.6375700
  41320,0.6375652
  41330,0.6375508
  41340,0.6375077
  41350,0.6374837
  41360,0.6373590
  41370,0.6373398
  41380,0.6373206
  41390,0.6370904
  41400,0.6366108
  41410,0.6364430
  41420,0.6360449
  41430,0.6359298
  41440,0.6359058
  41450,0.6358627
  41460,0.6358339
  41470,0.6358051
  41480,0.6353639
  41490,0.6353591
  41500,0.6348508
  41510,0.6347980
  41520,0.6347165
  41530,0.6344767
  41540,0.6344623
  41550,0.6343328
  41560,0.6343280
  41570,0.6336182
  41580,0.6336134
  41590,0.6335127
  41600,0.6334983
  41610,0.6334887
  41620,0.6333544
  41630,0.6333496
  41640,0.6332825
  41650,0.6332154
  41660,0.6332106
  41670,0.6328701
  41680,0.6327166
  41690,0.6327118
  41700,0.6325295
  41710,0.6325247
  41720,0.6325200
  41730,0.6324768
  41740,0.6324720
  41750,0.6324144
  41760,0.6323425
  41770,0.6323281
  41780,0.6323137
  41790,0.6323089
  41800,0.6321794
  41810,0.6321746
  41820,0.6321219
  41830,0.6320835
  41840,0.6319732
  41850,0.6319109
  41860,0.6318437
  41870,0.6318389
  41880,0.6318341
  41890,0.6317766
  41900,0.6317526
  41910,0.6316135
  41920,0.6311387
  41930,0.6311100
  41940,0.6311052
  41950,0.6310380
  41960,0.6310284
  41970,0.6310140
  41980,0.6308989
  41990,0.6308846
  42000,0.6307886
  42010,0.6304241
  42020,0.6302803
  42030,0.6301028
  42040,0.6300501
  42050,0.6299014
  42060,0.6298534
  42070,0.6298199
  42080,0.6298151
  42090,0.6298055
  42100,0.6298007
  42110,0.6297815
  42120,0.6297192
  42130,0.6296712
  42140,0.6295897
  42150,0.6295609
  42160,0.6294410
  42170,0.6294122
  42180,0.6293355
  42190,0.6292540
  42200,0.6292060
  42220,0.6291389
  42230,0.6285873
  42250,0.6285346
  42260,0.6284099
  42270,0.6283907
  42280,0.6283619
  42290,0.6283475
  42300,0.6283427
  42310,0.6282564
  42320,0.6282420
  42330,0.6282372
  42340,0.6282276
  42350,0.6281269
  42360,0.6278967
  42370,0.6278296
  42380,0.6277145
  42390,0.6277097
  42410,0.6276953
  42420,0.6274219
  42430,0.6273884
  42450,0.6273644
  42460,0.6273452
  42470,0.6273356
  42480,0.6272013
  42490,0.6271102
  42500,0.6271054
  42510,0.6271006
  42520,0.6270670
  42530,0.6270430
  42550,0.6270287
  42560,0.6270047
  42570,0.6268128
  42580,0.6266546
  42590,0.6266114
  42600,0.6265203
  42610,0.6265155
  42620,0.6263428
  42630,0.6263381
  42640,0.6262949
  42650,0.6262853
  42660,0.6261654
  42670,0.6260743
  42680,0.6257913
  42690,0.6257865
  42700,0.6256714
  42710,0.6256091
  42720,0.6255515
  42730,0.6254796
  42740,0.6254700
  42750,0.6252686
  42760,0.6252590
  42780,0.6252446
  42790,0.6252254
  42800,0.6252206
  42810,0.6251870
  42820,0.6251822
  42830,0.6251774
  42840,0.6251727
  42850,0.6251343
  42860,0.6250863
  42870,0.6250384
  42880,0.6250288
  42890,0.6248465
  42900,0.6247362
  42910,0.6247075
  42930,0.6247027
  42940,0.6246115
  42950,0.6246067
  42960,0.6246019
  42970,0.6244629
  42980,0.6244581
  43000,0.6244005
  43010,0.6242279
  43020,0.6242231
  43040,0.6241991
  43050,0.6241703
  43060,0.6240648
  43070,0.6240504
  43080,0.6238346
  43090,0.6237914
  43100,0.6236140
  43110,0.6235756
  43120,0.6235516
  43130,0.6235421
  43150,0.6234893
  43160,0.6233982
  43170,0.6233454
  43190,0.6233406
  43200,0.6233023
  43210,0.6232831
  43220,0.6232447
  43230,0.6231152
  43240,0.6230001
  43250,0.6228754
  43260,0.6228466
  43270,0.6226932
  43280,0.6226212
  43290,0.6226116
  43300,0.6226021
  43310,0.6225973
  43320,0.6225925
  43330,0.6225877
  43350,0.6225493
  43360,0.6225349
  43370,0.6224198
  43380,0.6224006
  43390,0.6223910
  43410,0.6223143
  43420,0.6222855
  43430,0.6222472
  43440,0.6221177
  43450,0.6220313
  43460,0.6219162
  43470,0.6218299
  43480,0.6218251
  43490,0.6218203
  43510,0.6218107
  43520,0.6217963
  43530,0.6217772
  43540,0.6217340
  43550,0.6217148
  43560,0.6217100
  43570,0.6215661
  43580,0.6215566
  43590,0.6214558
  43600,0.6214319
  43610,0.6213599
  43620,0.6212928
  43630,0.6212640
  43640,0.6212544
  43660,0.6211633
  43670,0.6209523
  43690,0.6209475
  43700,0.6209283
  43710,0.6208995
  43720,0.6208899
  43730,0.6207748
  43770,0.6207077
  43780,0.6206933
  43800,0.6206453
  43810,0.6206405
  43820,0.6205782
  43830,0.6205254
  43840,0.6204247
  43860,0.6203096
  43870,0.6202185
  43900,0.6201993
  43910,0.6201034
  43920,0.6200938
  43930,0.6199979
  43940,0.6199547
  43950,0.6199260
  43960,0.6198252
  43970,0.6198109
  43980,0.6197821
  43990,0.6196862
  44010,0.6195711
  44030,0.6194032
  44040,0.6193888
  44050,0.6193792
  44060,0.6192401
  44070,0.6190771
  44080,0.6190627
  44090,0.6188948
  44100,0.6188565
  44110,0.6183001
  44120,0.6182953
  44130,0.6182810
  44140,0.6182570
  44150,0.6179788
  44160,0.6177918
  44170,0.6177582
  44180,0.6175424
  44190,0.6171491
  44200,0.6171395
  44210,0.6171156
  44220,0.6170868
  44230,0.6168134
  44240,0.6167607
  44250,0.6167559
  44270,0.6167271
  44280,0.6165353
  44290,0.6165257
  44300,0.6164489
  44310,0.6163962
  44320,0.6162379
  44330,0.6162187
  44340,0.6161468
  44360,0.6161324
  44370,0.6160317
  44380,0.6159885
  44390,0.6158255
  44400,0.6158159
  44410,0.6158015
  44420,0.6157487
  44440,0.6157343
  44450,0.6157152
  44460,0.6155617
  44470,0.6153842
  44480,0.6153699
  44490,0.6152979
  44530,0.6152452
  44540,0.6152260
