  28980,0.7024274
  28990,0.7023882
  29000,0.7023621
  29010,0.7023098
  29020,0.7022750
  29040,0.7022706
  29050,0.7022576
  29060,0.7021487
  29070,0.7021051
  29080,0.7020790
  29090,0.7015521
  29100,0.7015347
  29110,0.7013779
  29120,0.7013518
  29130,0.7012429
  29140,0.7012385
  29150,0.7010992
  29160,0.7010643
  29170,0.7010469
  29180,0.7009598
  29190,0.7007726
  29200,0.7005200
  29210,0.7004764
  29220,0.7004372
  29230,0.7003240
  29240,0.6998493
  29250,0.6996838
  29260,0.6996534
  29270,0.6995706
  29280,0.6995488
  29300,0.6990959
  29310,0.6990829
  29320,0.6990001
  29330,0.6984993
  29340,0.6984819
  29350,0.6983991
  29360,0.6981466
  29370,0.6980290
  29380,0.6979462
  29390,0.6977720
  29400,0.6976458
  29410,0.6976370
  29420,0.6975804
  29430,0.6974759
  29440,0.6970535
  29450,0.6969272
  29460,0.6967704
  29470,0.6967661
  29480,0.6962087
  29490,0.6961695
  29500,0.6959561
  29510,0.6958167
  29520,0.6957514
  29530,0.6957383
  29540,0.6957078
  29550,0.6956599
  29560,0.6956556
  29570,0.6954553
  29590,0.6950851
  29600,0.6950546
  29610,0.6947280
  29620,0.6944711
  29630,0.6944580
  29640,0.6943709
  29650,0.6942533
  29660,0.6940965
  29670,0.6938919
  29680,0.6937438
  29690,0.6936611
  29700,0.6926638
  29710,0.6926420
  29720,0.6924765
  29730,0.6924417
  29740,0.6919452
  29750,0.6918233
  29760,0.6916622
  29770,0.6912920
  29780,0.6911396
  29790,0.6909959
  29800,0.6909872
  29810,0.6909218
  29820,0.6907433
  29830,0.6904210
  29840,0.6903557
  29850,0.6901815
  29860,0.6899725
  29870,0.6896894
  29880,0.6891538
  29890,0.6891320
  29900,0.6887836
  29910,0.6885049
  29920,0.6881870
  29930,0.6877733
  29940,0.6874597
  29950,0.6872681
  29960,0.6871026
  29970,0.6869589
  29980,0.6868849
  29990,0.6867978
  30000,0.6865757
  30010,0.6865626
  30020,0.6865365
  30030,0.6864755
  30040,0.6862534
  30050,0.6860400
  30060,0.6859442
  30070,0.6858789
  30080,0.6857657
  30090,0.6857613
  30100,0.6857526
  30110,0.6857483
  30120,0.6855697
  30130,0.6855262
  30140,0.6852126
  30150,0.6851778
  30160,0.6850689
  30170,0.6850210
  30180,0.6850166
  30190,0.6849078
  30200,0.6848991
  30210,0.6848555
  30220,0.6848120
  30230,0.6847815
  30240,0.6847771
  30250,0.6847684
  30260,0.6846465
  30270,0.6844505
  30280,0.6843591
  30290,0.6842937
  30300,0.6841805
  30310,0.6841370
  30320,0.6832921
  30330,0.6831310
  30340,0.6831005
  30350,0.6830047
  30360,0.6828871
  30370,0.6828610
  30380,0.6818289
  30390,0.6816765
  30410,0.6816242
  30420,0.6815414
  30430,0.6815371
  30440,0.6815327
  30450,0.6814848
  30460,0.6814805
  30470,0.6814500
  30480,0.6813803
  30490,0.6808839
  30500,0.6808795
  30510,0.6808752
  30520,0.6806226
  30530,0.6805442
  30540,0.6797995
  30550,0.6794816
  30560,0.6786411
  30570,0.6786019
  30580,0.6784582
  30590,0.6783101
  30600,0.6780140
  30610,0.6780097
  30620,0.6776526
  30630,0.6776482
  30640,0.6774130
  30650,0.6773129
  30660,0.6773085
  30670,0.6772780
  30690,0.6771648
  30700,0.6769471
  30710,0.6768687
  30720,0.6767424
  30730,0.6767032
  30740,0.6763809
  30750,0.6763374
  30760,0.6762764
  30770,0.6762546
  30780,0.6761632
  30790,0.6761022
  30800,0.6759454
  30810,0.6757103
  30820,0.6755535
  30830,0.6755448
  30840,0.6755404
  30850,0.6755056
  30870,0.6754882
  30880,0.6754621
  30890,0.6753706
  30900,0.6750440
  30910,0.6750048
  30920,0.6749046
  30930,0.6748437
  30940,0.6748306
  30950,0.6747261
  30960,0.6746477
  30970,0.6745083
  30980,0.6744082
  30990,0.6743167
  31000,0.6742862
  31010,0.6742688
  31020,0.6742035
  31030,0.6739945
  31040,0.6737811
  31050,0.6734196
  31060,0.6733543
  31070,0.6732716
  31080,0.6732628
  31090,0.6731801
  31100,0.6731714
  31110,0.6731409
  31120,0.6730669
  31130,0.6729972
  31140,0.6729319
  31150,0.6726357
  31160,0.6726140
  31170,0.6725965
  31180,0.6723527
  31190,0.6723483
  31200,0.6721480
  31210,0.6720609
  31220,0.6715688
  31230,0.6715644
  31240,0.6710941
  31250,0.6710244
  31260,0.6708981
  31280,0.6708459
  31290,0.6707501
  31300,0.6706456
  31310,0.6705890
  31320,0.6704888
  31330,0.6704148
  31340,0.6703102
  31350,0.6701535
  31360,0.6701491
  31370,0.6698486
  31380,0.6697702
  31390,0.6694610
  31400,0.6694262
  31410,0.6693609
  31420,0.6693522
  31430,0.6693086
  31440,0.6692607
  31450,0.6692302
  31460,0.6692259
  31480,0.6686772
  31490,0.6686206
  31500,0.6685901
  31510,0.6684986
  31520,0.6684812
  31530,0.6683331
  31540,0.6683244
  31550,0.6683026
  31560,0.6681894
  31570,0.6677234
  31580,0.6676494
  31590,0.6676364
  31600,0.6676189
  31610,0.6673620
  31620,0.6670876
  31630,0.6670746
  31640,0.6668351
  31650,0.6668263
  31660,0.6668089
  31670,0.6666696
  31680,0.6665781
  31690,0.6664780
  31700,0.6663517
  31710,0.6663473
  31730,0.6663342
  31740,0.6656679
  31750,0.6656549
  31760,0.6653021
  31770,0.6649538
  31780,0.6648492
  31790,0.6648318
  31800,0.6646489
  31810,0.6646097
  31820,0.6645226
  31830,0.6643876
  31840,0.6643354
  31850,0.6643049
  31860,0.6642134
  31870,0.6642091
  31880,0.6642004
  31890,0.6640915
  31900,0.6639434
  31910,0.6639391
  31920,0.6638825
  31930,0.6636734
  31950,0.6636604
  31960,0.6636516
  31970,0.6636473
  31980,0.6634383
  31990,0.6631465
  32000,0.6630812
  32010,0.6630637
  32020,0.6630550
  32030,0.6629941
  32040,0.6629592
  32050,0.6627153
  32060,0.6626936
  32070,0.6626370
  32080,0.6625891
  32090,0.6625673
  32100,0.6625629
  32110,0.6625063
  32120,0.6623713
  32130,0.6622799
  32140,0.6621666
  32150,0.6620708
  32170,0.6617486
  32180,0.6617137
  32190,0.6616223
  32200,0.6615961
  32210,0.6614437
  32220,0.6613566
  32230,0.6613392
  32240,0.6612782
  32250,0.6611215
  32260,0.6610779
  32270,0.6609299
  32280,0.6609124
  32290,0.6608907
  32300,0.6608645
  32310,0.6607513
  32320,0.6606686
  32330,0.6606642
  32340,0.6604769
  32350,0.6603986
  32360,0.6601329
  32370,0.6599544
  32380,0.6598673
  32390,0.6598368
  32410,0.6598194
  32420,0.6594448
  32430,0.6593534
  32440,0.6593360
  32450,0.6592794
  32460,0.6592663
  32470,0.6589919
  32480,0.6589310
  32490,0.6587916
  32500,0.6587873
  32510,0.6583561
  32520,0.6580774
  32530,0.6580556
  32540,0.6579598
  32550,0.6578510
  32560,0.6576898
  32570,0.6576376
  32580,0.6572456
  32590,0.6571193
  32600,0.6570758
  32610,0.6569147
  32620,0.6568319
  32630,0.6565968
  32640,0.6565271
  32650,0.6565097
  32660,0.6564574
  32670,0.6564400
  32680,0.6564356
  32690,0.6562222
  32700,0.6560872
  32710,0.6560088
  32720,0.6559958
  32730,0.6559218
  32740,0.6557127
  32750,0.6555342
  32760,0.6554950
  32770,0.6554514
  32780,0.6553426
  32790,0.6550726
  32800,0.6550334
  32810,0.6550246
  32820,0.6549071
  32830,0.6549027
  32840,0.6545935
  32850,0.6545892
  32860,0.6542190
  32870,0.6540927
  32880,0.6540100
  32890,0.6538619
  32900,0.6535048
  32910,0.6534133
  32920,0.6533959
  32930,0.6533872
  32940,0.6533829
  32950,0.6533480
  32960,0.6533350
  32970,0.6531651
  32980,0.6531259
  32990,0.6528821
  33000,0.6528516
  33010,0.6528254
  33030,0.6526817
  33040,0.6526512
  33050,0.6526469
  33060,0.6523377
  33070,0.6522854
  33080,0.6522506
  33090,0.6521940
  33110,0.6521548
  33120,0.6521504
  33130,0.6520938
  33140,0.6520895
  33150,0.6520590
  33160,0.6520546
  33170,0.6520067
  33180,0.6519675
  33190,0.6518064
  33200,0.6517454
  33210,0.6516975
  33220,0.6515799
  33230,0.6515756
  33240,0.6515582
  33250,0.6515495
  33260,0.6513361
  33270,0.6513187
  33280,0.6511837
  33290,0.6511575
  33300,0.6511532
  33310,0.6511401
  33320,0.6510922
  33330,0.6510878
  33340,0.6510530
  33350,0.6508614
  33360,0.6507743
  33370,0.6503649
  33380,0.6503388
  33390,0.6502953
  33400,0.6501777
  33410,0.6497596
  33420,0.6496899
  33430,0.6495375
  33440,0.6494417
  33450,0.6493982
  33460,0.6493154
  33470,0.6492109
  33480,0.6491282
  33490,0.6491238
  33500,0.6491194
  33510,0.6490323
  33520,0.6489017
  33530,0.6488973
  33540,0.6487493
  33550,0.6487101
  33560,0.6486709
  33570,0.6484532
  33580,0.6480525
  33590,0.6480307
  33600,0.6477607
  33610,0.6477520
  33620,0.6476649
  33630,0.6476475
  33640,0.6476257
  33650,0.6475604
  33660,0.6474341
  33680,0.6473165
  33690,0.6472730
  33700,0.6472338
  33710,0.6471685
  33720,0.6467635
  33730,0.6465980
  33740,0.6464673
  33750,0.6464020
  33760,0.6462714
  33770,0.6462191
  33780,0.6462017
  33790,0.6457531
  33800,0.6457401
  33810,0.6456922
  33820,0.6455789
  33830,0.6455659
  33840,0.6455397
  33850,0.6454265
  33860,0.6454047
  33870,0.6450389
  33880,0.6449997
  33890,0.6449649
  33900,0.6449605
  33910,0.6449431
  33920,0.6449170
  33930,0.6448473
  33940,0.6445991
  33950,0.6444075
  33960,0.6439981
  33970,0.6439241
  33980,0.6438631
  33990,0.6438588
  34000,0.6436454
  34010,0.6435278
  34020,0.6433884
  34030,0.6433536
  34040,0.6432273
  34050,0.6432230
  34060,0.6432055
  34070,0.6432012
  34080,0.6431794
  34090,0.6431533
  34100,0.6431489
  34120,0.6430967
  34140,0.6429442
  34150,0.6429007
  34160,0.6425436
  34170,0.6425392
  34180,0.6424652
  34190,0.6420776
  34200,0.6420384
  34210,0.6419470
  34220,0.6418904
  34230,0.6417946
  34240,0.6417249
  34250,0.6416421
  34260,0.6416378
  34270,0.6415768
  34280,0.6415158
  34290,0.6414592
  34300,0.6413808
  34310,0.6409366
  34320,0.6408713
  34330,0.6407799
  34340,0.6405926
  34350,0.6405578
  34360,0.6404141
  34370,0.6402137
  34380,0.6401484
  34390,0.6400962
  34400,0.6399002
  34410,0.6396389
  34420,0.6396258
  34430,0.6395953
  34440,0.6395562
  34450,0.6395344
  34460,0.6395039
  34470,0.6392078
  34480,0.6389813
  34490,0.6389770
  34500,0.6389247
  34510,0.6389160
  34520,0.6389116
  34530,0.6389073
  34540,0.6389029
  34550,0.6388681
  34560,0.6388332
  34570,0.6387374
  34580,0.6386939
  34590,0.6386547
  34600,0.6383368
  34610,0.6383150
  34620,0.6382584
  34630,0.6382192
  34640,0.6380058
  34650,0.6379579
  34660,0.6376879
  34670,0.6376836
  34680,0.6376226
  34690,0.6376139
  34700,0.6373787
  34710,0.6373526
  34720,0.6372742
  34730,0.6371261
  34740,0.6368692
  34750,0.6364990
  34760,0.6364511
  34770,0.6363292
  34780,0.6362900
  34790,0.6362726
  34800,0.6360418
  34810,0.6360374
  34820,0.6355235
  34830,0.6354016
  34840,0.6352318
  34850,0.6352274
  34860,0.6351969
  34870,0.6351926
  34880,0.6351664
  34890,0.6351490
  34900,0.6351272
  34910,0.6351185
  34920,0.6351055
  34930,0.6350706
  34940,0.6350663
  34950,0.6348093
  34960,0.6347571
  34970,0.6347222
  34980,0.6346221
  34990,0.6345437
  35000,0.6344827
  35010,0.6344043
  35020,0.6343651
  35030,0.6343172
  35040,0.6342737
  35050,0.6335072
  35060,0.6331109
  35070,0.6330979
  35080,0.6330108
  35090,0.6329324
  35100,0.6329193
  35110,0.6329150
  35120,0.6328758
  35130,0.6327843
  35140,0.6327408
  35150,0.6327103
  35160,0.6326798
  35170,0.6325317
  35180,0.6325230
  35190,0.6323532
  35200,0.6323009
  35210,0.6321877
  35220,0.6320701
  35230,0.6320571
  35240,0.6318219
  35250,0.6318132
  35260,0.6316434
  35270,0.6315301
  35280,0.6314213
  35290,0.6313385
  35300,0.6313298
  35310,0.6312471
  35320,0.6310859
  35330,0.6310729
  35340,0.6310467
  35350,0.6309858
  35360,0.6309683
  35370,0.6309248
  35380,0.6307593
  35390,0.6306766
  35400,0.6306374
  35410,0.6304240
  35420,0.6301671
  35440,0.6300538
  35450,0.6300321
  35460,0.6299319
  35480,0.6297620
  35490,0.6296924
  35500,0.6296053
  35510,0.6295269
  35520,0.6294093
  35530,0.6293266
  35540,0.6293222
  35550,0.6291698
  35560,0.6291654
  35570,0.6290827
  35580,0.6289999
  35600,0.6289564
  35610,0.6289259
  35620,0.6288780
  35630,0.6288737
  35640,0.6287909
  35650,0.6286908
  35660,0.6280027
  35670,0.6279417
  35680,0.6277936
  35690,0.6277849
  35700,0.6274322
  35710,0.6273364
  35720,0.6273233
  35730,0.6272101
  35740,0.6269924
  35750,0.6269619
  35760,0.6269444
  35770,0.6268094
  35780,0.6267790
  35790,0.6266353
  35800,0.6266178
  35810,0.6264785
  35820,0.6262390
  35830,0.6261954
  35840,0.6261257
  35850,0.6261083
  35860,0.6260561
  35870,0.6260386
  35880,0.6259646
  35890,0.6252243
  35900,0.6251720
  35910,0.6251546
  35920,0.6247409
  35930,0.6246930
  35940,0.6246581
  35950,0.6245928
  35960,0.6243315
  35970,0.6243272
  35980,0.6243141
  35990,0.6242793
  36000,0.6241965
  36010,0.6241922
  36020,0.6240006
  36030,0.6238830
  36040,0.6238307
  36060,0.6237741
  36070,0.6236870
  36080,0.6236827
  36090,0.6236652
  36100,0.6234606
  36110,0.6234388
  36120,0.6234214
  36130,0.6234039
  36140,0.6231078
  36150,0.6230425
  36160,0.6230120
  36170,0.6230033
  36180,0.6229946
  36190,0.6229510
  36200,0.6228378
  36210,0.6227115
  36220,0.6226941
  36230,0.6226680
  36240,0.6224851
  36250,0.6224676
  36260,0.6224546
  36270,0.6224284
  36280,0.6224110
  36290,0.6223762
  36300,0.6223065
  36310,0.6222412
  36320,0.6222020
  36330,0.6221759
  36340,0.6220888
  36350,0.6219886
  36360,0.6219625
  36370,0.6219451
  36380,0.6218623
  36390,0.6214442
  36400,0.6213963
  36410,0.6213484
  36420,0.6212396
  36430,0.6212352
  36440,0.6211525
  36460,0.6211394
  36470,0.6210871
  36480,0.6210349
  36490,0.6210001
  36500,0.6208346
  36510,0.6206299
  36520,0.6205733
  36530,0.6205341
  36550,0.6202728
  36560,0.6202292
  36570,0.6201639
  36580,0.6201291
  36590,0.6200333
  36600,0.6198939
  36610,0.6197067
  36620,0.6196762
  36630,0.6196239
  36640,0.6195891
  36650,0.6195368
  36660,0.6193365
  36670,0.6189358
  36680,0.6188183
  36690,0.6185787
  36700,0.6185526
  36710,0.6185047
  36720,0.6184699
  36730,0.6184655
  36740,0.6184220
  36750,0.6183087
  36760,0.6180257
  36770,0.6180213
  36780,0.6178515
  36790,0.6176599
  36800,0.6175815
  36810,0.6174203
  36820,0.6171895
  36830,0.6170066
  36840,0.6169936
  36850,0.6169021
  36860,0.6168760
  36870,0.6168063
  36880,0.6165973
  36890,0.6165102
  36900,0.6164710
  36910,0.6162750
  36920,0.6162141
  36930,0.6157655
  36940,0.6154302
  36950,0.6153257
  36960,0.6152299
  36970,0.6151819
  36980,0.6150948
  36990,0.6150295
  37000,0.6148466
  37010,0.6145374
  37020,0.6143981
  37030,0.6143458
  37040,0.6142369
  37050,0.6140540
  37060,0.6139713
  37070,0.6137840
  37080,0.6137144
  37090,0.6136665
  37100,0.6134705
  37110,0.6134269
  37120,0.6132397
  37130,0.6132135
  37140,0.6131744
  37150,0.6130916
  37160,0.6130829
  37170,0.6130568
  37180,0.6128042
  37190,0.6127258
  37200,0.6126126
  37210,0.6125516
  37220,0.6125211
  37230,0.6123687
  37240,0.6122293
  37250,0.6122250
  37260,0.6121814
  37270,0.6121510
  37280,0.6120856
  37290,0.6120464
  37300,0.6120160
  37310,0.6110884
  37320,0.6108532
  37330,0.6107705
  37340,0.6107443
  37350,0.6107226
  37360,0.6107008
  37370,0.6106137
  37380,0.6104830
  37390,0.6104787
  37400,0.6103263
  37410,0.6102087
  37420,0.6101651
  37440,0.6101259
  37450,0.6099126
  37460,0.6096774
  37470,0.6095250
  37480,0.6094771
  37490,0.6092985
  37500,0.6092550
  37510,0.6092375
  37520,0.6086496
  37530,0.6086453
  37540,0.6084145
  37550,0.6083753
  37560,0.6080356
  37570,0.6076611
  37580,0.6074390
  37590,0.6073867
  37600,0.6072212
  37610,0.6071951
  37620,0.6068772
  37630,0.6067335
  37650,0.6065593
  37660,0.6065462
  37670,0.6064635
  37680,0.6064504
  37690,0.6063808
  37700,0.6063067
  37710,0.6060759
  37720,0.6059888
  37730,0.6058364
  37750,0.6058233
  37770,0.6057624
  37780,0.6056753
  37790,0.6055228
  37800,0.6050961
  37810,0.6050786
  37820,0.6048870
  37830,0.6048740
  37840,0.6045474
  37850,0.6041990
  37860,0.6041859
  37870,0.6040901
  37880,0.6040204
  37890,0.6039769
  37900,0.6039464
  37910,0.6039290
  37920,0.6038941
  37930,0.6038724
  37940,0.6038332
  37950,0.6037722
  37960,0.6037417
  37970,0.6037156
  37980,0.6037112
  37990,0.6037025
  38000,0.6036807
  38010,0.6035501
  38020,0.6035065
  38030,0.6034935
  38040,0.6030885
  38050,0.6030841
  38060,0.6028925
  38070,0.6028881
  38080,0.6027706
  38090,0.6027662
  38100,0.6026138
  38110,0.6025964
  38120,0.6025790
  38130,0.6024875
  38140,0.6024527
  38150,0.6021740
  38160,0.6021304
  38170,0.6016252
  38180,0.6014510
  38190,0.6014031
  38200,0.6012899
  38210,0.6012420
  38220,0.6011810
  38230,0.6009285
  38240,0.6008588
  38250,0.6007543
  38260,0.6006497
  38270,0.6005931
  38280,0.6004015
  38290,0.6000531
  38300,0.6000444
  38310,0.6000226
  38320,0.5997134
  38330,0.5996786
  38350,0.5996743
  38360,0.5995044
  38370,0.5995001
  38380,0.5993999
  38390,0.5993781
  38400,0.5993433
  38410,0.5993128
  38420,0.5992257
  38430,0.5989296
  38440,0.5988773
  38450,0.5988730
  38470,0.5987815
  38480,0.5987772
  38490,0.5984854
  38500,0.5983155
  38510,0.5980542
  38530,0.5979759
  38540,0.5976971
  38550,0.5975796
  38560,0.5974838
  38570,0.5971049
  38580,0.5970526
  38590,0.5970221
  38600,0.5970091
  38610,0.5968000
  38620,0.5967696
  38630,0.5967042
  38640,0.5966128
  38650,0.5965954
  38660,0.5965344
  38670,0.5965083
  38680,0.5962165
  38690,0.5960771
  38700,0.5959987
  38710,0.5958899
  38720,0.5958550
  38730,0.5956416
  38740,0.5953455
  38750,0.5952889
  38760,0.5952845
  38770,0.5950407
  38780,0.5948360
  38790,0.5947794
  38800,0.5946792
  38810,0.5943091
  38820,0.5942786
  38830,0.5942481
  38840,0.5938997
  38850,0.5935949
  38860,0.5933902
  38870,0.5933597
  38880,0.5932334
  38890,0.5928937
  38900,0.5928850
  38910,0.5928719
  38920,0.5926978
  38930,0.5926542
  38940,0.5925715
  38950,0.5924713
  38960,0.5922057
  38970,0.5921403
  38980,0.5920663
  38990,0.5918268
  39000,0.5917789
  39010,0.5917702
  39020,0.5917440
  39030,0.5916526
  39040,0.5915916
  39050,0.5915829
  39060,0.5911823
  39070,0.5911561
  39080,0.5911039
  39090,0.5907990
  39100,0.5907163
  39110,0.5906118
  39120,0.5904855
  39130,0.5904768
  39140,0.5904637
  39150,0.5904550
  39160,0.5901371
  39170,0.5900892
  39180,0.5899629
  39190,0.5895318
  39200,0.5892400
  39210,0.5890832
  39220,0.5889918
  39230,0.5888960
  39240,0.5888872
  39250,0.5887566
  39260,0.5887261
  39270,0.5885171
  39280,0.5884082
  39290,0.5882863
  39300,0.5880163
  39310,0.5877245
  39320,0.5876113
  39330,0.5874153
  39340,0.5874109
  39350,0.5871105
  39360,0.5867969
  39370,0.5866619
  39380,0.5863048
  39390,0.5861045
  39400,0.5860174
  39410,0.5859782
  39420,0.5857866
  39430,0.5856211
  39440,0.5854687
  39450,0.5854600
  39460,0.5852422
  39470,0.5852161
  39480,0.5850898
  39490,0.5850462
  39500,0.5846891
  39510,0.5846804
  39520,0.5846412
  39530,0.5846282
  39540,0.5846238
  39550,0.5845846
  39560,0.5845716
  39570,0.5845150
  39580,0.5844453
  39590,0.5843843
  39600,0.5843712
  39610,0.5843408
  39620,0.5843146
  39630,0.5842841
  39640,0.5841840
  39650,0.5841317
  39660,0.5840403
  39670,0.5838182
  39680,0.5836396
  39690,0.5836309
  39700,0.5835874
  39710,0.5835569
  39720,0.5834567
  39730,0.5834262
  39740,0.5833696
  39750,0.5833435
  39760,0.5830256
  39770,0.5826859
  39780,0.5826424
  39790,0.5823332
  39800,0.5823288
  39810,0.5818672
  39820,0.5817975
  39830,0.5817583
  39840,0.5816799
  39850,0.5815275
  39860,0.5814970
  39870,0.5814840
  39880,0.5813882
  39890,0.5813315
  39900,0.5813011
  39910,0.5812314
  39920,0.5811574
  39930,0.5811138
  39940,0.5811007
  39950,0.5810528
  39960,0.5810398
  39970,0.5809919
  39980,0.5808743
  39990,0.5806652
  40000,0.5805912
  40010,0.5803082
  40020,0.5802820
  40030,0.5801427
  40040,0.5800599
  40050,0.5798988
  40060,0.5798552
  40070,0.5796506
  40080,0.5796462
  40090,0.5795373
  40100,0.5794938
  40110,0.5793849
  40120,0.5792238
  40130,0.5791323
  40140,0.5789538
  40150,0.5789233
  40160,0.5789102
  40170,0.5788972
  40180,0.5785183
  40190,0.5783746
  40200,0.5783136
  40210,0.5782527
  40220,0.5780131
  40240,0.5779217
  40250,0.5778433
  40260,0.5777214
  40270,0.5774862
  40280,0.5774601
  40290,0.5774426
  40300,0.5773817
  40310,0.5770464
  40320,0.5768634
  40330,0.5767023
  40340,0.5766980
  40350,0.5766370
  40360,0.5763278
  40370,0.5763147
  40380,0.5762276
  40390,0.5761972
  40400,0.5759272
  40420,0.5758183
  40430,0.5757530
  40440,0.5757442
  40450,0.5757355
  40460,0.5756136
  40470,0.5752696
  40480,0.5752521
  40490,0.5752042
  40500,0.5751171
  40510,0.5749473
  40520,0.5749125
  40530,0.5748123
  40540,0.5747688
  40550,0.5747513
  40560,0.5746512
  40570,0.5746163
  40580,0.5745597
  40590,0.5741460
  40600,0.5740197
  40610,0.5739936
  40620,0.5739675
  40630,0.5739413
  40640,0.5739239
  40650,0.5732925
  40660,0.5732707
  40670,0.5732097
  40680,0.5731575
  40690,0.5731531
  40700,0.5731052
  40710,0.5728178
  40720,0.5727045
  40730,0.5726915
  40740,0.5726523
  40750,0.5725129
  40760,0.5724781
  40770,0.5724694
  40780,0.5724389
  40790,0.5724345
  40800,0.5724258
  40810,0.5721907
  40830,0.5721341
  40840,0.5718815
  40850,0.5717029
  40860,0.5716986
  40870,0.5716942
  40880,0.5715810
  40890,0.5715026
  40900,0.5713328
  40910,0.5713153
  40920,0.5713110
  40930,0.5712587
  40940,0.5711150
  40950,0.5710541
  40960,0.5708886
  40970,0.5708799
  40980,0.5705402
  41000,0.5705271
  41010,0.5701090
  41020,0.5701047
  41030,0.5700481
  41040,0.5698173
  41050,0.5696997
  41060,0.5696518
  41070,0.5696431
  41080,0.5696344
  41090,0.5694819
  41100,0.5694210
  41110,0.5693339
  41120,0.5692163
  41130,0.5691031
  41140,0.5689637
  41150,0.5689594
  41160,0.5689376
  41170,0.5688766
  41180,0.5688026
  41190,0.5687286
  41200,0.5687155
  41210,0.5686850
  41220,0.5686545
  41230,0.5686502
  41240,0.5686415
  41250,0.5686240
  41260,0.5683976
  41270,0.5683061
  41290,0.5682321
  41300,0.5682060
  41310,0.5680971
  41320,0.5680405
  41330,0.5679447
  41340,0.5677705
  41350,0.5677574
  41360,0.5675048
  41370,0.5674700
  41380,0.5674047
  41390,0.5673698
  41400,0.5673045
  41410,0.5672348
  41420,0.5672305
  41430,0.5672261
  41440,0.5671390
  41450,0.5671347
  41460,0.5671173
  41470,0.5671042
  41490,0.5670345
  41500,0.5668168
  41510,0.5668124
  41520,0.5667689
  41530,0.5666034
  41540,0.5665816
  41550,0.5665119
  41560,0.5664901
  41570,0.5664118
  41580,0.5663813
  41590,0.5663334
  41600,0.5662768
  41610,0.5660764
  41620,0.5660590
  41630,0.5660547
  41640,0.5660111
  41650,0.5660068
  41660,0.5658805
  41670,0.5658239
  41680,0.5658195
  41690,0.5658151
  41700,0.5658021
  41710,0.5657977
  41720,0.5657934
  41730,0.5657629
  41740,0.5657585
  41750,0.5657280
  41770,0.5657193
  41780,0.5657019
  41790,0.5656235
  41800,0.5656018
  41810,0.5655582
  41820,0.5655277
  41830,0.5653274
  41840,0.5652839
  41850,0.5652795
  41860,0.5652751
  41870,0.5652229
  41880,0.5651488
  41890,0.5649268
  41900,0.5649224
  41910,0.5648440
  41920,0.5648353
  41930,0.5647395
  41940,0.5646480
  41960,0.5645217
  41970,0.5643955
  41980,0.5643911
  41990,0.5643606
  42000,0.5643519
  42010,0.5643388
  42020,0.5641690
  42030,0.5640558
  42040,0.5639905
  42050,0.5639338
  42060,0.5639295
  42070,0.5637248
  42080,0.5636551
  42090,0.5636116
  42100,0.5632675
  42110,0.5630759
  42120,0.5630411
  42130,0.5629017
  42140,0.5628974
  42150,0.5628625
  42170,0.5627667
  42180,0.5627537
  42190,0.5627319
  42200,0.5627188
  42210,0.5627101
  42220,0.5627014
  42230,0.5626187
  42240,0.5625925
  42250,0.5625882
  42260,0.5625838
  42270,0.5625664
  42280,0.5625359
  42300,0.5624837
  42310,0.5624750
  42320,0.5624575
  42330,0.5623225
  42340,0.5622398
  42350,0.5622093
  42360,0.5621788
  42370,0.5621135
  42380,0.5620090
  42390,0.5617912
  42400,0.5617825
  42410,0.5617782
  42420,0.5613601
  42430,0.5613122
  42440,0.5612817
  42450,0.5612512
  42460,0.5612382
  42470,0.5610727
  42480,0.5610553
  42490,0.5610030
  42500,0.5609029
  42510,0.5608419
  42520,0.5608158
  42530,0.5607112
  42540,0.5607069
  42550,0.5606590
  42560,0.5603193
  42570,0.5602191
  42580,0.5601625
  42590,0.5601059
  42600,0.5600449
  42610,0.5597314
  42620,0.5597053
  42630,0.5596530
  42640,0.5596486
  42650,0.5596443
  42660,0.5595877
  42670,0.5595746
  42680,0.5594832
  42690,0.5594745
  42700,0.5594527
  42710,0.5594309
  42720,0.5593395
  42730,0.5593351
  42740,0.5590695
  42750,0.5590346
  42760,0.5590128
  42770,0.5589954
  42780,0.5589388
  42790,0.5589170
  42800,0.5589127
  42810,0.5586470
  42820,0.5586427
  42830,0.5585120
  42840,0.5584728
  42850,0.5584380
  42860,0.5584119
  42880,0.5584075
  42890,0.5583030
  42900,0.5582159
  42910,0.5582028
  42920,0.5581898
  42930,0.5581767
  42940,0.5581636
  42950,0.5581332
  42960,0.5581114
  42970,0.5580548
  42980,0.5579328
  42990,0.5579285
  43000,0.5578936
  43010,0.5578806
  43020,0.5578588
  43030,0.5578370
  43040,0.5577717
  43050,0.5577238
  43060,0.5577151
  43070,0.5576280
  43080,0.5575932
  43090,0.5572796
  43100,0.5572622
  43110,0.5572578
  43120,0.5572230
  43130,0.5572186
  43140,0.5570793
  43150,0.5569617
  43160,0.5569486
  43170,0.5569443
  43180,0.5568833
  43190,0.5568790
  43200,0.5568746
  43210,0.5567919
  43220,0.5567091
  43230,0.5566699
  43240,0.5566481
  43250,0.5566264
  43260,0.5566177
  43270,0.5565306
  43280,0.5564609
  43290,0.5564348
  43300,0.5563564
  43310,0.5563389
  43320,0.5563346
  43330,0.5562910
  43340,0.5562170
  43350,0.5561909
  43360,0.5561865
  43370,0.5561430
  43380,0.5561343
