  38810,0.6876331
  38820,0.6874941
  38830,0.6874162
  38840,0.6873940
  38850,0.6873773
  38860,0.6873606
  38870,0.6872661
  38880,0.6872605
  38890,0.6871493
  38900,0.6871271
  38910,0.6870881
  38920,0.6870270
  38930,0.6870103
  38940,0.6870047
  38950,0.6869936
  38960,0.6869880
  38970,0.6869158
  38980,0.6867656
  38990,0.6866878
  39000,0.6866766
  39020,0.6866322
  39030,0.6864709
  39040,0.6859982
  39050,0.6859760
  39060,0.6858425
  39070,0.6858369
  39080,0.6857813
  39090,0.6856868
  39100,0.6856201
  39110,0.6855478
  39120,0.6853643
  39140,0.6853142
  39150,0.6849583
  39160,0.6849416
  39170,0.6848860
  39180,0.6848527
  39190,0.6848471
  39200,0.6848249
  39210,0.6844856
  39220,0.6844745
  39230,0.6843355
  39240,0.6840964
  39250,0.6840686
  39260,0.6840463
  39270,0.6840352
  39280,0.6840018
  39290,0.6839907
  39300,0.6839852
  39310,0.6839018
  39320,0.6838906
  39330,0.6838183
  39340,0.6838072
  39350,0.6835625
  39360,0.6835514
  39370,0.6835347
  39380,0.6834180
  39390,0.6834124
  39400,0.6834068
  39410,0.6832400
  39420,0.6831121
  39430,0.6830787
  39440,0.6829342
  39450,0.6828897
  39460,0.6828841
  39470,0.6828452
  39480,0.6828341
  39490,0.6827951
  39500,0.6827784
  39510,0.6826227
  39520,0.6825393
  39530,0.6825226
  39540,0.6824226
  39550,0.6824114
  39560,0.6823558
  39570,0.6823503
  39580,0.6822279
  39590,0.6821946
  39600,0.6820833
  39610,0.6817886
  39620,0.6817108
  39630,0.6815384
  39640,0.6814216
  39650,0.6812937
  39660,0.6812492
  39670,0.6812381
  39680,0.6812325
  39690,0.6811713
  39700,0.6811547
  39710,0.6811324
  39720,0.6811102
  39730,0.6810156
  39740,0.6809100
  39750,0.6806208
  39760,0.6805763
  39770,0.6805318
  39800,0.6805096
  39810,0.6804206
  39830,0.6802649
  39840,0.6802538
  39860,0.6802371
  39870,0.6802316
  39880,0.6800925
  39890,0.6799924
  39900,0.6799758
  39910,0.6798200
  39930,0.6797922
  39940,0.6797644
  39950,0.6797366
  39960,0.6797255
  39970,0.6796921
  39980,0.6796643
  39990,0.6792195
  40010,0.6790804
  40020,0.6790248
  40030,0.6790193
  40050,0.6788636
  40070,0.6785744
  40080,0.6784409
  40090,0.6784354
  40100,0.6784298
  40110,0.6784243
  40120,0.6782185
  40130,0.6781073
  40140,0.6778960
  40150,0.6777681
  40160,0.6777069
  40170,0.6774511
  40180,0.6773566
  40200,0.6773288
  40210,0.6773010
  40220,0.6772620
  40230,0.6772565
  40240,0.6772454
  40250,0.6771897
  40270,0.6771731
  40280,0.6770396
  40290,0.6770340
  40300,0.6768950
  40310,0.6768338
  40330,0.6767727
  40340,0.6766670
  40360,0.6765892
  40370,0.6765836
  40400,0.6765725
  40410,0.6765669
  40420,0.6765614
  40430,0.6765336
  40440,0.6764946
  40450,0.6764668
  40460,0.6764613
  40470,0.6764557
  40480,0.6763612
  40490,0.6763556
  40510,0.6762833
  40530,0.6762666
  40540,0.6762444
  40550,0.6762110
  40560,0.6759497
  40570,0.6756494
  40580,0.6755159
  40590,0.6754992
  40600,0.6754047
  40620,0.6753825
  40640,0.6752601
  40650,0.6751934
  40670,0.6751767
  40680,0.6749932
  40690,0.6748542
  40700,0.6748208
  40710,0.6748041
  40720,0.6746484
  40730,0.6746095
  40740,0.6744983
  40750,0.6743092
  40760,0.6742981
  40770,0.6741980
  40780,0.6741924
  40800,0.6741702
  40810,0.6741479
  40820,0.6738866
  40830,0.6737865
  40850,0.6737031
  40860,0.6736641
  40880,0.6736252
  40900,0.6736196
  40910,0.6734306
  40920,0.6733805
  40940,0.6733360
  40950,0.6726799
  40960,0.6726576
  40980,0.6725853
  40990,0.6722517
  41000,0.6720515
  41010,0.6719959
  41020,0.6718624
  41030,0.6717957
  41040,0.6717901
  41050,0.6716678
  41060,0.6715510
  41080,0.6711395
  41090,0.6711339
  41100,0.6711172
  41110,0.6710728
  41120,0.6710616
  41130,0.6710561
  41140,0.6710338
  41150,0.6710171
  41160,0.6709393
  41170,0.6709226
  41180,0.6709004
  41190,0.6708448
  41200,0.6708058
  41210,0.6707725
  41220,0.6706056
  41240,0.6705723
  41250,0.6705667
  41260,0.6705556
  41270,0.6703554
  41280,0.6703332
  41300,0.6703276
  41310,0.6702442
  41320,0.6702108
  41330,0.6701274
  41340,0.6701107
  41350,0.6700885
  41360,0.6700718
  41370,0.6700551
  41380,0.6700106
  41390,0.6699216
  41400,0.6697882
  41420,0.6696658
  41430,0.6696325
  41440,0.6695491
  41450,0.6695324
  41460,0.6694935
  41480,0.6693878
  41490,0.6693322
  41500,0.6693266
  41510,0.6693211
  41520,0.6692488
  41530,0.6692432
  41540,0.6690764
  41550,0.6688595
  41560,0.6688261
  41570,0.6688206
  41580,0.6688150
  41590,0.6687983
  41600,0.6687483
  41610,0.6687316
  41630,0.6687094
  41650,0.6686593
  41660,0.6686315
  41670,0.6685481
  41680,0.6684424
  41700,0.6683590
  41710,0.6683312
  41720,0.6682478
  41730,0.6682200
  41740,0.6681811
  41750,0.6681422
  41760,0.6681088
  41780,0.6680754
  41790,0.6680087
  41810,0.6679865
  41820,0.6679753
  41830,0.6678919
  41840,0.6678641
  41870,0.6677807
  41880,0.6676806
  41890,0.6675638
  41900,0.6675416
  41910,0.6674971
  41920,0.6674860
  41940,0.6672246
  41960,0.6670633
  41970,0.6670522
  41980,0.6670467
  41990,0.6670355
  42000,0.6669744
  42020,0.6669076
  42030,0.6668187
  42050,0.6667797
  42060,0.6667297
  42070,0.6666796
  42080,0.6666407
  42100,0.6666296
  42110,0.6665128
  42120,0.6665073
  42130,0.6665017
  42140,0.6664906
  42150,0.6664461
  42160,0.6663849
  42170,0.6662959
  42180,0.6661458
  42190,0.6661347
  42200,0.6660679
  42220,0.6660401
  42230,0.6659178
  42240,0.6658511
  42250,0.6658455
  42260,0.6658121
  42280,0.6657287
  42290,0.6657120
  42300,0.6654062
  42330,0.6653673
  42350,0.6653617
  42360,0.6653172
  42380,0.6652950
  42390,0.6652004
  42400,0.6651726
  42410,0.6651671
  42420,0.6651615
  42430,0.6651393
  42440,0.6650503
  42450,0.6649391
  42460,0.6648946
  42480,0.6648445
  42490,0.6648334
  42500,0.6647723
  42510,0.6643329
  42520,0.6643274
  42530,0.6643218
  42540,0.6643163
  42550,0.6641327
  42560,0.6641161
  42580,0.6639826
  42590,0.6639770
  42600,0.6639604
  42620,0.6639270
  42630,0.6639103
  42640,0.6638992
  42650,0.6638825
  42700,0.6638714
  42710,0.6638213
  42720,0.6638047
  42740,0.6637769
  42750,0.6637212
  42760,0.6637101
  42770,0.6636045
  42780,0.6635989
  42800,0.6635489
  42820,0.6634599
  42840,0.6634488
  42850,0.6633765
  42870,0.6632764
  42890,0.6630984
  42900,0.6630762
  42930,0.6629983
  42940,0.6629260
  42960,0.6628148
  42970,0.6626980
  43000,0.6626925
  43010,0.6626758
  43020,0.6626257
  43030,0.6626146
  43040,0.6624756
  43050,0.6624311
  43060,0.6621308
  43080,0.6621141
  43090,0.6621086
  43100,0.6620752
  43110,0.6620585
  43120,0.6620363
  43130,0.6619807
  43140,0.6617193
  43150,0.6616526
  43170,0.6616248
  43180,0.6615692
  43190,0.6611744
  43200,0.6609408
  43210,0.6608907
  43220,0.6608574
  43240,0.6608240
  43250,0.6607906
  43260,0.6607684
  43270,0.6607128
  43280,0.6607017
  43300,0.6604570
  43310,0.6604403
  43330,0.6604292
  43340,0.6602735
  43350,0.6602068
  43360,0.6601567
  43370,0.6600955
  43380,0.6600010
  43390,0.6599343
  43400,0.6597230
  43410,0.6595450
  43420,0.6593615
  43430,0.6593393
  43440,0.6592392
  43450,0.6591835
  43460,0.6591168
  43480,0.6591113
  43490,0.6590890
  43500,0.6587665
  43520,0.6586275
  43530,0.6584996
  43550,0.6584773
  43570,0.6584718
  43580,0.6584217
  43590,0.6583327
  43610,0.6583272
  43620,0.6583216
  43630,0.6583160
  43650,0.6580825
  43660,0.6580380
  43670,0.6580269
  43680,0.6580046
  43690,0.6579101
  43700,0.6578990
  43720,0.6577878
  43730,0.6577711
  43740,0.6577488
  43750,0.6577210
  43760,0.6575486
  43770,0.6574986
  43800,0.6574708
  43810,0.6574652
  43820,0.6572484
  43830,0.6572150
  43840,0.6571872
  43850,0.6571761
  43870,0.6571371
  43880,0.6571316
  43900,0.6569759
  43910,0.6568424
  43930,0.6566811
  43940,0.6565810
  43950,0.6564476
  43960,0.6561862
  43970,0.6561640
  43990,0.6560806
  44000,0.6560305
  44010,0.6560194
  44020,0.6559582
  44030,0.6557914
  44040,0.6556746
  44060,0.6555912
  44070,0.6555745
  44080,0.6555578
  44090,0.6555467
  44110,0.6554967
  44140,0.6554856
  44160,0.6554466
  44180,0.6554188
  44200,0.6553521
  44210,0.6552464
  44220,0.6552409
  44230,0.6552019
  44240,0.6550907
  44270,0.6550740
  44290,0.6547904
  44300,0.6547682
  44330,0.6547181
  44340,0.6546570
  44350,0.6546459
  44370,0.6546403
  44380,0.6546236
  44410,0.6546180
  44420,0.6545569
  44430,0.6544401
  44440,0.6544345
  44450,0.6543678
  44460,0.6542399
  44470,0.6542343
  44480,0.6542177
  44490,0.6542010
  44500,0.6541565
  44510,0.6541343
  44520,0.6541120
  44530,0.6540675
  44540,0.6540119
  44550,0.6539507
  44560,0.6539396
  44570,0.6539007
  44580,0.6538784
  44590,0.6538395
  44600,0.6537895
  44610,0.6537505
  44620,0.6536949
  44630,0.6536783
  44650,0.6536616
  44660,0.6535448
  44670,0.6535003
  44680,0.6534391
  44690,0.6534169
  44700,0.6533446
  44710,0.6531222
  44720,0.6530888
  44730,0.6529776
  44750,0.6525883
  44760,0.6525550
  44770,0.6524882
  44800,0.6524048
  44810,0.6521434
  44820,0.6521268
  44830,0.6520934
  44840,0.6520600
  44850,0.6520489
  44870,0.6520267
  44890,0.6520155
  44910,0.6519599
  44920,0.6519155
  44930,0.6518710
  44940,0.6517597
  44950,0.6517431
  44960,0.6517041
  44970,0.6516207
  44990,0.6515874
  45000,0.6513538
  45010,0.6513260
  45020,0.6513149
  45030,0.6511091
  45050,0.6510480
  45070,0.6510201
  45080,0.6509812
  45090,0.6509645
  45100,0.6509367
  45110,0.6508478
  45120,0.6508200
  45130,0.6505975
  45150,0.6504919
  45170,0.6504807
  45180,0.6503918
  45190,0.6502583
  45200,0.6502361
  45210,0.6501749
  45220,0.6499469
  45230,0.6499413
  45240,0.6498190
  45250,0.6498023
  45260,0.6497467
  45270,0.6496132
  45280,0.6495521
  45290,0.6495187
  45300,0.6494853
  45310,0.6494464
  45320,0.6494186
  45330,0.6494130
  45340,0.6493964
  45370,0.6493574
  45380,0.6492351
  45390,0.6492295
  45400,0.6492129
  45420,0.6491294
  45430,0.6490794
  45440,0.6490071
  45470,0.6490015
  45480,0.6488458
  45490,0.6488125
  45500,0.6488013
  45530,0.6485678
  45540,0.6485622
  45550,0.6485400
  45560,0.6484010
  45570,0.6483843
  45580,0.6483620
  45610,0.6482731
  45630,0.6482619
  45640,0.6482397
  45650,0.6481730
  45670,0.6481507
  45680,0.6481340
  45700,0.6481285
  45710,0.6481229
  45730,0.6480896
  45740,0.6480339
  45750,0.6480284
  45770,0.6480173
  45780,0.6480061
  45790,0.6479283
  45800,0.6476169
  45810,0.6475891
  45820,0.6475668
  45870,0.6475279
  45900,0.6475223
  45910,0.6474945
  45950,0.6474890
  45990,0.6474111
  46000,0.6473889
  46020,0.6473555
  46040,0.6471164
  46060,0.6467883
  46070,0.6467605
  46100,0.6467549
  46110,0.6467494
  46120,0.6465158
  46140,0.6465103
  46150,0.6464380
  46160,0.6462656
  46180,0.6461933
  46190,0.6461599
  46200,0.6460932
  46210,0.6460876
  46220,0.6460209
  46230,0.6459931
  46240,0.6459152
  46260,0.6458874
  46270,0.6455983
  46280,0.6455927
  46290,0.6455204
  46300,0.6454759
  46310,0.6454314
  46320,0.6452980
  46330,0.6452924
  46340,0.6452146
  46370,0.6451534
  46380,0.6451256
  46390,0.6450867
  46400,0.6450366
  46420,0.6449810
  46430,0.6449476
  46440,0.6449254
  46450,0.6448920
  46490,0.6448475
  46510,0.6448420
  46520,0.6448309
  46530,0.6446752
  46540,0.6446196
  46560,0.6446140
  46570,0.6443582
  46580,0.6443526
  46590,0.6442915
  46610,0.6441135
  46630,0.6439522
  46650,0.6439467
  46660,0.6439300
  46670,0.6439244
  46690,0.6438521
  46720,0.6438132
  46730,0.6438021
  46740,0.6437687
  46760,0.6437632
  46780,0.6437298
  46790,0.6437020
  46800,0.6435074
  46830,0.6434962
  46840,0.6434907
  46850,0.6434740
  46860,0.6434684
  46880,0.6434629
  46890,0.6434184
  46910,0.6434128
  46920,0.6433906
  46940,0.6433350
  46950,0.6432015
  46960,0.6431404
  46970,0.6431014
  46980,0.6430792
  46990,0.6430403
  47000,0.6430291
  47010,0.6430180
  47020,0.6429791
  47030,0.6429457
  47050,0.6426510
  47060,0.6426454
  47070,0.6426399
  47080,0.6424730
  47090,0.6418391
  47110,0.6418335
  47120,0.6416667
  47150,0.6415889
  47170,0.6414443
  47180,0.6413720
  47220,0.6412830
  47230,0.6412719
  47240,0.6410939
  47250,0.6410884
  47260,0.6410828
  47270,0.6410717
  47280,0.6410661
  47290,0.6409994
  47300,0.6409883
  47310,0.6409327
  47320,0.6406769
  47330,0.6406713
  47340,0.6406379
  47350,0.6404489
  47390,0.6402765
  47400,0.6402487
  47420,0.6402431
  47430,0.6401541
  47450,0.6401486
  47460,0.6401375
  47470,0.6401208
  47480,0.6401152
  47490,0.6400596
  47500,0.6400541
  47520,0.6400207
  47530,0.6399317
  47560,0.6399095
  47590,0.6397871
  47610,0.6397816
  47620,0.6397649
  47630,0.6395202
  47670,0.6393756
  47680,0.6393589
  47690,0.6392422
  47700,0.6389752
  47710,0.6388529
  47720,0.6388195
  47730,0.6387695
  47750,0.6387639
  47760,0.6386805
  47770,0.6384859
  47780,0.6384803
  47790,0.6383246
  47800,0.6382968
  47810,0.6382912
  47820,0.6382579
  47840,0.6382468
  47860,0.6382301
  47870,0.6381689
  47890,0.6381022
  47900,0.6380966
  47910,0.6379409
  47920,0.6379187
  47930,0.6378408
  47940,0.6377796
  47990,0.6376907
  48000,0.6376184
  48010,0.6375628
  48020,0.6374794
  48030,0.6374627
  48040,0.6372903
  48050,0.6372736
  48060,0.6370567
  48070,0.6367842
  48080,0.6367342
  48090,0.6367064
  48100,0.6366563
  48110,0.6365785
  48120,0.6365674
  48130,0.6365284
  48140,0.6364784
  48150,0.6364339
  48160,0.6364283
  48170,0.6364005
  48180,0.6360836
  48190,0.6360724
  48200,0.6360280
  48210,0.6360057
  48220,0.6358834
  48230,0.6358667
  48240,0.6358389
  48250,0.6355386
  48270,0.6355219
  48280,0.6355164
  48290,0.6353996
  48310,0.6353829
  48330,0.6353773
  48340,0.6351605
  48350,0.6351549
  48370,0.6350326
  48380,0.6349825
  48390,0.6349714
  48400,0.6349658
  48420,0.6349380
  48440,0.6349213
  48450,0.6349102
  48480,0.6348713
  48490,0.6348657
  48500,0.6348101
  48510,0.6347100
  48520,0.6346600
  48530,0.6346211
  48540,0.6346155
  48550,0.6345321
  48570,0.6345154
  48590,0.6344876
  48600,0.6344375
  48610,0.6343875
  48620,0.6343597
  48630,0.6341317
  48640,0.6341261
  48650,0.6340983
  48660,0.6339426
  48670,0.6338536
  48700,0.6337591
  48710,0.6336757
  48720,0.6333309
  48730,0.6331919
  48740,0.6331363
  48750,0.6331307
  48760,0.6331252
  48770,0.6330751
  48780,0.6329750
  48790,0.6329695
  48800,0.6328749
  48820,0.6328360
  48840,0.6327860
  48850,0.6326358
  48870,0.6320241
  48900,0.6319296
  48910,0.6317961
  48930,0.6317906
  48940,0.6317739
  48950,0.6316293
  48960,0.6316126
  48970,0.6312400
  48980,0.6312122
  48990,0.6312011
  49000,0.6311566
  49010,0.6311121
  49040,0.6311010
  49060,0.6310009
  49070,0.6309953
  49080,0.6308118
  49090,0.6307952
  49100,0.6306506
  49110,0.6306450
  49120,0.6306172
  49140,0.6304782
  49150,0.6303836
  49160,0.6303781
  49170,0.6302446
  49180,0.6302279
  49200,0.6301445
  49220,0.6301112
  49230,0.6300778
  49240,0.6299833
  49250,0.6299221
  49260,0.6298554
  49270,0.6298276
  49280,0.6298053
  49290,0.6297608
  49300,0.6296997
  49310,0.6296552
  49320,0.6296440
  49330,0.6295384
  49340,0.6295106
  49350,0.6294717
  49360,0.6294550
  49370,0.6293604
  49380,0.6293271
  49390,0.6292659
  49400,0.6291992
  49420,0.6291936
  49430,0.6291658
  49440,0.6291158
  49450,0.6290935
  49460,0.6290824
  49470,0.6286987
  49490,0.6286153
  49510,0.6284985
  49520,0.6283984
  49530,0.6283762
  49550,0.6283484
  49560,0.6281982
  49570,0.6281927
  49580,0.6279535
  49590,0.6279035
  49600,0.6278979
  49610,0.6277811
  49620,0.6277367
  49630,0.6276699
  49640,0.6276588
  49660,0.6275976
  49680,0.6274753
  49690,0.6274197
  49710,0.6274086
  49720,0.6273252
  49740,0.6273196
  49750,0.6273029
  49770,0.6268580
  49780,0.6268358
  49790,0.6268302
  49800,0.6268080
  49810,0.6267913
  49820,0.6267857
  49830,0.6261852
  49840,0.6261518
  49850,0.6261184
  49860,0.6260962
  49880,0.6260906
  49900,0.6260851
  49920,0.6260573
  49930,0.6260406
  49940,0.6260239
  49950,0.6259850
  49960,0.6259349
  49970,0.6254011
  49990,0.6253510
  50000,0.6250841
  50010,0.6249896
  50030,0.6249673
  50040,0.6249173
  50050,0.6248339
  50060,0.6247227
  50070,0.6246448
  50100,0.6244446
  50110,0.6244279
  50120,0.6243723
  50170,0.6243278
  50180,0.6240331
  50190,0.6239942
  50200,0.6239552
  50210,0.6238551
  50260,0.6235993
  50270,0.6235604
  50280,0.6234714
  50290,0.6234158
  50310,0.6233992
  50320,0.6229432
  50330,0.6229209
  50350,0.6228931
  50360,0.6228709
  50390,0.6228431
  50400,0.6228319
  50410,0.6228097
  50430,0.6226484
  50450,0.6225595
  50470,0.6225205
  50480,0.6225039
  50490,0.6221313
  50500,0.6221201
  50510,0.6220868
  50520,0.6220312
  50560,0.6220256
  50580,0.6220145
  50590,0.6219366
  50600,0.6218643
  50640,0.6218143
  50650,0.6217865
  50670,0.6217420
  50680,0.6217086
  50690,0.6215919
  50700,0.6215585
  50710,0.6215418
  50730,0.6215251
  50740,0.6214084
  50750,0.6213861
  50760,0.6213805
  50770,0.6213305
  50790,0.6213249
  50800,0.6212805
  50810,0.6212749
  50820,0.6212693
  50850,0.6212304
  50860,0.6211915
  50870,0.6211804
  50880,0.6210024
  50900,0.6209857
  50910,0.6208634
  50930,0.6207077
  50940,0.6206521
  50950,0.6206076
  50960,0.6206020
  50970,0.6205798
  50980,0.6205520
  50990,0.6205242
  51000,0.6204630
  51030,0.6204074
  51040,0.6203851
  51060,0.6203629
  51080,0.6203462
  51090,0.6203351
  51120,0.6202739
  51130,0.6202684
  51140,0.6200793
  51150,0.6200737
  51160,0.6199959
  51170,0.6198569
  51180,0.6198346
  51190,0.6198013
  51200,0.6197846
  51210,0.6197734
  51220,0.6197012
  51240,0.6196678
  51250,0.6196344
  51270,0.6195566
  51280,0.6194565
  51290,0.6194120
  51310,0.6193063
  51340,0.6192952
  51360,0.6191951
  51370,0.6191896
  51390,0.6191617
  51400,0.6191339
  51410,0.6191006
  51420,0.6190950
  51440,0.6189782
  51450,0.6188781
  51460,0.6187502
  51470,0.6187002
  51490,0.6186946
  51500,0.6186835
  51510,0.6186780
  51540,0.6186724
  51560,0.6186446
  51570,0.6185945
  51580,0.6185890
  51590,0.6185612
  51600,0.6185556
  51610,0.6185000
  51620,0.6184889
  51630,0.6184166
  51640,0.6184055
  51650,0.6183777
  51660,0.6183109
  51670,0.6182053
  51700,0.6181886
  51710,0.6181830
  51720,0.6180218
  51730,0.6180051
  51740,0.6179995
  51750,0.6179662
  51760,0.6179606
  51770,0.6178661
  51780,0.6177326
  51790,0.6176826
  51800,0.6175213
  51810,0.6174712
  51820,0.6174601
  51830,0.6174212
  51840,0.6174101
  51850,0.6173600
  51860,0.6172877
  51870,0.6172710
  51880,0.6172266
  51890,0.6171042
  51900,0.6167594
  51910,0.6167372
  51920,0.6167205
  51930,0.6166760
  51940,0.6166538
  51950,0.6166371
  51960,0.6166260
  51970,0.6166037
  51980,0.6165926
  51990,0.6165759
  52000,0.6165537
  52010,0.6165148
  52020,0.6164592
  52030,0.6163869
  52040,0.6163368
  52050,0.6163257
  52060,0.6162812
  52070,0.6162312
  52080,0.6162256
  52090,0.6159420
  52100,0.6158919
  52110,0.6158808
  52120,0.6158641
  52130,0.6158196
  52140,0.6157196
  52150,0.6157140
  52160,0.6156973
  52170,0.6156751
  52180,0.6156473
  52190,0.6156417
  52200,0.6156306
  52210,0.6155917
  52220,0.6155861
  52230,0.6154971
  52240,0.6154860
  52250,0.6154359
  52260,0.6154304
  52270,0.6153915
  52280,0.6152969
  52300,0.6152691
  52310,0.6152135
  52330,0.6152079
  52340,0.6149633
  52350,0.6149466
  52360,0.6147853
  52370,0.6147186
  52380,0.6146685
  52390,0.6146074
  52400,0.6145351
  52410,0.6144684
  52420,0.6142737
  52430,0.6142014
  52440,0.6141514
  52450,0.6140902
  52460,0.6140402
  52470,0.6140235
  52480,0.6140124
  52490,0.6138400
  52500,0.6138344
  52510,0.6138066
  52520,0.6138010
  52530,0.6136898
  52540,0.6136731
  52550,0.6136120
  52560,0.6136008
  52570,0.6135842
  52580,0.6135730
  52590,0.6135564
  52600,0.6134396
  52610,0.6133729
  52620,0.6131671
  52630,0.6130670
  52640,0.6130559
  52650,0.6130392
  52660,0.6130336
  52670,0.6130281
  52680,0.6130058
  52690,0.6129224
  52700,0.6129002
  52710,0.6128946
  52720,0.6128779
  52730,0.6128501
  52740,0.6128334
  52750,0.6126110
  52760,0.6125943
  52780,0.6125888
  52800,0.6125832
  52810,0.6125610
  52820,0.6124831
  52830,0.6124720
  52840,0.6124442
  52850,0.6123385
  52860,0.6122996
  52870,0.6121328
  52880,0.6118992
  52890,0.6118937
  52900,0.6118547
  52910,0.6118436
  52920,0.6118158
  52940,0.6117602
  52960,0.6117546
  52980,0.6117213
  53010,0.6115989
  53020,0.6115934
  53030,0.6115822
  53050,0.6115656
  53060,0.6115211
  53100,0.6114877
  53110,0.6114321
  53120,0.6113153
  53130,0.6111819
  53140,0.6110873
  53170,0.6110095
  53180,0.6108260
  53190,0.6105813
  53200,0.6105535
  53210,0.6104923
  53230,0.6104645
  53240,0.6104534
  53250,0.6104478
  53260,0.6104367
  53270,0.6103866
  53280,0.6103477
  53290,0.6103199
  53300,0.6101976
  53310,0.6101642
  53320,0.6101420
  53330,0.6101030
  53350,0.6100864
  53360,0.6099918
  53370,0.6099362
  53400,0.6099307
  53410,0.6098806
  53420,0.6098472
  53430,0.6098417
  53440,0.6098361
  53450,0.6098194
  53480,0.6097805
  53490,0.6097583
  53500,0.6097360
  53510,0.6097249
  53520,0.6095692
  53530,0.6095414
  53550,0.6094469
  53560,0.6093857
  53570,0.6092967
  53580,0.6092411
  53600,0.6092244
  53610,0.6087462
  53620,0.6087351
  53630,0.6087295
  53640,0.6086850
  53650,0.6085682
  53660,0.6085571
  53670,0.6085237
  53690,0.6085071
  53700,0.6084848
  53710,0.6084681
  53750,0.6080511
  53760,0.6080455
  53780,0.6079343
  53810,0.6079065
  53830,0.6079009
  53840,0.6078676
  53860,0.6078564
  53880,0.6078008
  53890,0.6077730
  53900,0.6076785
  53910,0.6076284
  53920,0.6076062
  53930,0.6075951
  53940,0.6073893
  53950,0.6073393
  53960,0.6073115
  54010,0.6072725
  54020,0.6072336
  54040,0.6071891
  54050,0.6071836
  54060,0.6067999
  54090,0.6067887
  54100,0.6066720
  54110,0.6066330
  54120,0.6065552
  54130,0.6065218
  54160,0.6064718
  54170,0.6063828
  54200,0.6063494
  54220,0.6062771
  54230,0.6062605
  54240,0.6057600
  54250,0.6057377
  54260,0.6057266
  54270,0.6057044
  54280,0.6056710
  54290,0.6056265
  54300,0.6056154
  54310,0.6055320
  54320,0.6055097
  54330,0.6053207
  54360,0.6052595
  54370,0.6052206
  54380,0.6052039
  54390,0.6051816
  54400,0.6051705
  54420,0.6051538
  54430,0.6050315
  54440,0.6049370
  54460,0.6047257
  54480,0.6047090
  54490,0.6046978
  54500,0.6046645
  54510,0.6046422
  54520,0.6046089
  54530,0.6045699
  54540,0.6045644
  54550,0.6045366
  54560,0.6044865
  54580,0.6044420
  54590,0.6044254
  54600,0.6044198
  54610,0.6043586
  54620,0.6043475
  54630,0.6043308
  54650,0.6042752
  54660,0.6041028
  54680,0.6040750
  54690,0.6040083
  54710,0.6039582
  54720,0.6038303
  54740,0.6038137
  54760,0.6037692
  54770,0.6037636
  54780,0.6035579
  54800,0.6035245
  54820,0.6035023
  54830,0.6034689
  54850,0.6034633
  54860,0.6034188
  54870,0.6034077
  54880,0.6033966
  54890,0.6033799
  54910,0.6033744
  54920,0.6033688
  54940,0.6033632
  54960,0.6033354
  54970,0.6033132
  54980,0.6032965
  54990,0.6032631
  55000,0.6032465
  55010,0.6031408
  55050,0.6030852
  55060,0.6030518
  55080,0.6030240
  55090,0.6030185
  55100,0.6030129
  55110,0.6030073
  55130,0.6029573
  55150,0.6029462
  55160,0.6028516
  55170,0.6026570
  55180,0.6026348
  55190,0.6026125
  55210,0.6025680
  55230,0.6024401
  55250,0.6024012
  55290,0.6023678
  55300,0.6023511
  55340,0.6022955
  55350,0.6022789
  55360,0.6022733
  55370,0.6022622
  55380,0.6022566
  55390,0.6022511
  55430,0.6022455
  55440,0.6022066
  55450,0.6021676
  55460,0.6021621
  55470,0.6021565
  55510,0.6021120
  55530,0.6020453
  55540,0.6020231
  55570,0.6019619
  55580,0.6019230
  55590,0.6018952
  55600,0.6018618
  55610,0.6018340
  55650,0.6017839
  55680,0.6017617
  55690,0.6017116
  55710,0.6016560
  55720,0.6016505
  55730,0.6016004
  55740,0.6015837
  55760,0.6015615
  55770,0.6015559
  55780,0.6015115
  55790,0.6015003
  55800,0.6014781
  55810,0.6014725
  55820,0.6013001
  55860,0.6012390
  55870,0.6011222
  55880,0.6010165
  55890,0.6010054
  55900,0.6009609
  55920,0.6009331
  55930,0.6009276
  55960,0.6008942
  55970,0.6008886
  55980,0.6008831
  56000,0.6007941
  56010,0.6005049
  56020,0.6004549
  56030,0.6004382
  56050,0.6004160
  56060,0.6004104
  56070,0.6003047
  56080,0.6002714
  56130,0.6002213
  56140,0.6001435
  56150,0.6001379
  56160,0.5998765
  56190,0.5998265
  56200,0.5998209
  56210,0.5997876
  56220,0.5997765
  56230,0.5996875
  56240,0.5996374
  56250,0.5996263
  56260,0.5995707
  56280,0.5995318
  56290,0.5995207
  56310,0.5995095
  56320,0.5995040
  56330,0.5994762
  56350,0.5993093
  56390,0.5990702
  56410,0.5989979
  56420,0.5988200
  56430,0.5987699
  56450,0.5987588
  56460,0.5987199
  56480,0.5987143
  56500,0.5986643
  56510,0.5986531
  56520,0.5986087
  56540,0.5977968
  56570,0.5977856
  56590,0.5977412
  56600,0.5977356
  56610,0.5977189
  56630,0.5976466
  56650,0.5976411
  56660,0.5976133
  56680,0.5975855
  56700,0.5975799
  56730,0.5973908
  56740,0.5973741
  56750,0.5973297
  56780,0.5972963
  56800,0.5972518
  56810,0.5972462
  56820,0.5971628
  56830,0.5971350
  56840,0.5970683
  56850,0.5970182
  56860,0.5970127
  56870,0.5969960
  56890,0.5969348
  56900,0.5969070
  56910,0.5968959
  56940,0.5968792
  56950,0.5968403
  56960,0.5967013
  56970,0.5966735
  57000,0.5965956
  57010,0.5965678
  57020,0.5964344
